,Timestamp,Volume
8867,2017-01-31 18:55:00,66.9
8868,2017-01-31 19:00:00,68.7
8869,2017-01-31 19:05:00,70.8
8870,2017-01-31 19:10:00,70.7
8871,2017-01-31 19:15:00,69.3
8872,2017-01-31 19:20:00,70.4
8873,2017-01-31 19:25:00,69.4
8874,2017-01-31 19:30:00,69.7
8875,2017-01-31 19:35:00,69.0
8876,2017-01-31 19:40:00,70.4
8877,2017-01-31 19:45:00,71.0
8878,2017-01-31 19:50:00,71.1
8879,2017-01-31 19:55:00,70.4
8880,2017-01-31 20:00:00,70.3
8881,2017-01-31 20:05:00,70.0
8882,2017-01-31 20:10:00,69.8
8883,2017-01-31 20:15:00,70.4
8884,2017-01-31 20:20:00,71.1
8885,2017-01-31 20:25:00,70.5
8886,2017-01-31 20:30:00,70.4
8887,2017-01-31 20:35:00,70.2
8888,2017-01-31 20:40:00,70.1
8889,2017-01-31 20:45:00,70.8
8890,2017-01-31 20:50:00,71.4
8891,2017-01-31 20:55:00,70.3
8892,2017-01-31 21:00:00,69.9
8893,2017-01-31 21:05:00,69.1
8894,2017-01-31 21:10:00,69.6
8895,2017-01-31 21:15:00,66.7
8896,2017-01-31 21:20:00,67.4
8897,2017-01-31 21:25:00,69.0
8898,2017-01-31 21:30:00,68.9
8899,2017-01-31 21:35:00,69.4
8900,2017-01-31 21:40:00,69.3
8901,2017-01-31 21:45:00,68.9
8902,2017-01-31 21:50:00,68.9
8903,2017-01-31 21:55:00,69.0
8904,2017-01-31 22:00:00,69.2
8905,2017-01-31 22:05:00,68.6
8906,2017-01-31 22:10:00,69.9
8907,2017-01-31 22:15:00,65.2
8908,2017-01-31 22:20:00,67.0
8909,2017-01-31 22:25:00,67.8
8910,2017-01-31 22:30:00,68.5
8911,2017-01-31 22:35:00,68.8
8912,2017-01-31 22:40:00,68.9
8913,2017-01-31 22:45:00,69.0
8914,2017-01-31 22:50:00,68.6
8915,2017-01-31 22:55:00,68.3
8916,2017-01-31 23:00:00,68.3
8917,2017-01-31 23:05:00,68.3
8918,2017-01-31 23:10:00,68.1
8919,2017-01-31 23:15:00,68.2
8920,2017-01-31 23:20:00,67.8
8921,2017-01-31 23:25:00,68.3
8922,2017-01-31 23:30:00,68.6
8923,2017-01-31 23:35:00,68.2
8924,2017-01-31 23:40:00,68.5
8925,2017-01-31 23:45:00,68.2
8926,2017-01-31 23:50:00,67.4
8927,2017-01-31 23:55:00,67.8
8928,2017-02-01 00:00:00,68.2
8929,2017-02-01 00:05:00,68.1
8930,2017-02-01 00:10:00,67.0
8931,2017-02-01 00:15:00,68.5
8932,2017-02-01 00:20:00,68.3
8933,2017-02-01 00:25:00,67.7
8934,2017-02-01 00:30:00,67.0
8935,2017-02-01 00:35:00,68.0
8936,2017-02-01 00:40:00,66.2
8937,2017-02-01 00:45:00,66.8
8938,2017-02-01 00:50:00,67.4
8939,2017-02-01 00:55:00,66.6
8940,2017-02-01 01:00:00,67.5
8941,2017-02-01 01:05:00,66.6
8942,2017-02-01 01:10:00,67.1
8943,2017-02-01 01:15:00,67.2
8944,2017-02-01 01:20:00,68.8
8945,2017-02-01 01:25:00,65.9
8946,2017-02-01 01:30:00,67.4
8947,2017-02-01 01:35:00,67.8
8948,2017-02-01 01:40:00,68.1
8949,2017-02-01 01:45:00,69.5
8950,2017-02-01 01:50:00,67.6
8951,2017-02-01 01:55:00,67.9
8952,2017-02-01 02:00:00,67.2
8953,2017-02-01 02:05:00,66.3
8954,2017-02-01 02:10:00,66.8
8955,2017-02-01 02:15:00,68.2
8956,2017-02-01 02:20:00,67.7
8957,2017-02-01 02:25:00,66.5
8958,2017-02-01 02:30:00,66.9
8959,2017-02-01 02:35:00,67.6
8960,2017-02-01 02:40:00,67.9
8961,2017-02-01 02:45:00,68.6
8962,2017-02-01 02:50:00,67.2
8963,2017-02-01 02:55:00,67.2
8964,2017-02-01 03:00:00,67.6
8965,2017-02-01 03:05:00,67.0
8966,2017-02-01 03:10:00,66.7
8967,2017-02-01 03:15:00,67.5
8968,2017-02-01 03:20:00,68.6
8969,2017-02-01 03:25:00,68.4
8970,2017-02-01 03:30:00,67.4
8971,2017-02-01 03:35:00,68.4
8972,2017-02-01 03:40:00,68.2
8973,2017-02-01 03:45:00,68.1
8974,2017-02-01 03:50:00,68.3
8975,2017-02-01 03:55:00,68.0
8976,2017-02-01 04:00:00,67.5
8977,2017-02-01 04:05:00,68.1
8978,2017-02-01 04:10:00,69.6
8979,2017-02-01 04:15:00,69.6
8980,2017-02-01 04:20:00,68.3
8981,2017-02-01 04:25:00,69.6
8982,2017-02-01 04:30:00,69.7
8983,2017-02-01 04:35:00,70.9
8984,2017-02-01 04:40:00,70.7
8985,2017-02-01 04:45:00,69.4
8986,2017-02-01 04:50:00,70.7
8987,2017-02-01 04:55:00,70.6
8988,2017-02-01 05:00:00,70.1
8989,2017-02-01 05:05:00,70.2
8990,2017-02-01 05:10:00,70.4
8991,2017-02-01 05:15:00,70.2
8992,2017-02-01 05:20:00,71.0
8993,2017-02-01 05:25:00,69.4
8994,2017-02-01 05:30:00,68.8
8995,2017-02-01 05:35:00,69.0
8996,2017-02-01 05:40:00,70.2
8997,2017-02-01 05:45:00,69.7
8998,2017-02-01 05:50:00,70.2
8999,2017-02-01 05:55:00,70.0
9000,2017-02-01 06:00:00,69.4
9001,2017-02-01 06:05:00,65.6
9002,2017-02-01 06:10:00,65.6
9003,2017-02-01 06:15:00,65.4
9004,2017-02-01 06:20:00,66.1
9005,2017-02-01 06:25:00,65.1
9006,2017-02-01 06:30:00,64.1
9007,2017-02-01 06:35:00,60.5
9008,2017-02-01 06:40:00,61.1
9009,2017-02-01 06:45:00,62.6
9010,2017-02-01 06:50:00,63.5
9011,2017-02-01 06:55:00,62.3
9012,2017-02-01 07:00:00,64.8
9013,2017-02-01 07:05:00,64.5
9014,2017-02-01 07:10:00,63.7
9015,2017-02-01 07:15:00,63.7
9016,2017-02-01 07:20:00,62.4
9017,2017-02-01 07:25:00,61.9
9018,2017-02-01 07:30:00,62.2
9019,2017-02-01 07:35:00,61.4
9020,2017-02-01 07:40:00,61.5
9021,2017-02-01 07:45:00,60.9
9022,2017-02-01 07:50:00,61.0
9023,2017-02-01 07:55:00,61.8
9024,2017-02-01 08:00:00,61.5
9025,2017-02-01 08:05:00,61.7
9026,2017-02-01 08:10:00,60.6
9027,2017-02-01 08:15:00,60.6
9028,2017-02-01 08:20:00,60.5
9029,2017-02-01 08:25:00,59.7
9030,2017-02-01 08:30:00,60.5
9031,2017-02-01 08:35:00,62.2
9032,2017-02-01 08:40:00,61.3
9033,2017-02-01 08:45:00,61.6
9034,2017-02-01 08:50:00,63.1
9035,2017-02-01 08:55:00,62.3
9036,2017-02-01 09:00:00,62.9
9037,2017-02-01 09:05:00,62.0
9038,2017-02-01 09:10:00,63.5
9039,2017-02-01 09:15:00,65.1
9040,2017-02-01 09:20:00,63.7
9041,2017-02-01 09:25:00,64.7
9042,2017-02-01 09:30:00,63.2
9043,2017-02-01 09:35:00,63.4
9044,2017-02-01 09:40:00,63.9
9045,2017-02-01 09:45:00,63.8
9046,2017-02-01 09:50:00,63.9
9047,2017-02-01 09:55:00,65.8
9048,2017-02-01 10:00:00,65.1
9049,2017-02-01 10:05:00,64.0
9050,2017-02-01 10:10:00,64.9
9051,2017-02-01 10:15:00,64.2
9052,2017-02-01 10:20:00,63.9
9053,2017-02-01 10:25:00,65.1
9054,2017-02-01 10:30:00,64.8
9055,2017-02-01 10:35:00,64.7
9056,2017-02-01 10:40:00,63.4
9057,2017-02-01 10:45:00,65.2
9058,2017-02-01 10:50:00,64.0
9059,2017-02-01 10:55:00,64.9
9060,2017-02-01 11:00:00,64.4
9061,2017-02-01 11:05:00,64.4
9062,2017-02-01 11:10:00,65.4
9063,2017-02-01 11:15:00,64.7
9064,2017-02-01 11:20:00,65.0
9065,2017-02-01 11:25:00,63.7
9066,2017-02-01 11:30:00,64.9
9067,2017-02-01 11:35:00,63.3
9068,2017-02-01 11:40:00,62.9
9069,2017-02-01 11:45:00,65.1
9070,2017-02-01 11:50:00,65.6
9071,2017-02-01 11:55:00,65.0
9072,2017-02-01 12:00:00,65.0
9073,2017-02-01 12:05:00,65.0
9074,2017-02-01 12:10:00,64.5
9075,2017-02-01 12:15:00,64.9
9076,2017-02-01 12:20:00,65.8
9077,2017-02-01 12:25:00,66.7
9078,2017-02-01 12:30:00,67.3
9079,2017-02-01 12:35:00,67.3
9080,2017-02-01 12:40:00,68.3
9081,2017-02-01 12:45:00,65.4
9082,2017-02-01 12:50:00,65.1
9083,2017-02-01 12:55:00,65.0
9084,2017-02-01 13:00:00,66.2
9085,2017-02-01 13:05:00,66.7
9086,2017-02-01 13:10:00,65.1
9087,2017-02-01 13:15:00,66.1
9088,2017-02-01 13:20:00,66.8
9089,2017-02-01 13:25:00,65.9
9090,2017-02-01 13:30:00,65.7
9091,2017-02-01 13:35:00,65.9
9092,2017-02-01 13:40:00,66.1
9093,2017-02-01 13:45:00,65.2
9094,2017-02-01 13:50:00,65.4
9095,2017-02-01 13:55:00,64.4
9096,2017-02-01 14:00:00,64.4
9097,2017-02-01 14:05:00,65.7
9098,2017-02-01 14:10:00,66.2
9099,2017-02-01 14:15:00,66.9
9100,2017-02-01 14:20:00,67.2
9101,2017-02-01 14:25:00,65.1
9102,2017-02-01 14:30:00,67.4
9103,2017-02-01 14:35:00,65.2
9104,2017-02-01 14:40:00,66.7
9105,2017-02-01 14:45:00,66.0
9106,2017-02-01 14:50:00,66.7
9107,2017-02-01 14:55:00,66.1
9108,2017-02-01 15:00:00,67.9
9109,2017-02-01 15:05:00,68.0
9110,2017-02-01 15:10:00,67.7
9111,2017-02-01 15:15:00,67.8
9112,2017-02-01 15:20:00,69.3
9113,2017-02-01 15:25:00,69.1
9114,2017-02-01 15:30:00,68.0
9115,2017-02-01 15:35:00,65.3
9116,2017-02-01 15:40:00,66.1
9117,2017-02-01 15:45:00,67.8
9118,2017-02-01 15:50:00,69.4
9119,2017-02-01 15:55:00,67.0
9120,2017-02-01 16:00:00,67.0
9121,2017-02-01 16:05:00,66.7
9122,2017-02-01 16:10:00,64.6
9123,2017-02-01 16:15:00,66.5
9124,2017-02-01 16:20:00,67.8
9125,2017-02-01 16:25:00,68.1
9126,2017-02-01 16:30:00,68.9
9127,2017-02-01 16:35:00,68.8
9128,2017-02-01 16:40:00,68.2
9129,2017-02-01 16:45:00,67.4
9130,2017-02-01 16:50:00,67.1
9131,2017-02-01 16:55:00,68.7
9132,2017-02-01 17:00:00,68.4
9133,2017-02-01 17:05:00,66.9
9134,2017-02-01 17:10:00,66.7
9135,2017-02-01 17:15:00,64.9
9136,2017-02-01 17:20:00,66.4
9137,2017-02-01 17:25:00,66.9
9138,2017-02-01 17:30:00,66.6
9139,2017-02-01 17:35:00,67.4
9140,2017-02-01 17:40:00,67.4
9141,2017-02-01 17:45:00,67.4
9142,2017-02-01 17:50:00,67.2
9143,2017-02-01 17:55:00,64.3
9144,2017-02-01 18:00:00,66.2
9145,2017-02-01 18:05:00,66.3
9146,2017-02-01 18:10:00,67.1
9147,2017-02-01 18:15:00,68.1
9148,2017-02-01 18:20:00,67.6
9149,2017-02-01 18:25:00,67.4
9150,2017-02-01 18:30:00,68.1
9151,2017-02-01 18:35:00,67.3
9152,2017-02-01 18:40:00,67.3
9153,2017-02-01 18:45:00,67.0
9154,2017-02-01 18:50:00,67.5
9155,2017-02-01 18:55:00,67.8
9156,2017-02-01 19:00:00,68.1
9157,2017-02-01 19:05:00,67.9
9158,2017-02-01 19:10:00,68.9
9159,2017-02-01 19:15:00,69.0
9160,2017-02-01 19:20:00,69.5
9161,2017-02-01 19:25:00,66.0
9162,2017-02-01 19:30:00,68.3
9163,2017-02-01 19:35:00,68.2
9164,2017-02-01 19:40:00,70.2
9165,2017-02-01 19:45:00,71.2
9166,2017-02-01 19:50:00,70.7
9167,2017-02-01 19:55:00,70.0
9168,2017-02-01 20:00:00,70.9
9169,2017-02-01 20:05:00,70.8
9170,2017-02-01 20:10:00,66.3
9171,2017-02-01 20:15:00,68.8
9172,2017-02-01 20:20:00,65.4
9173,2017-02-01 20:25:00,63.1
9174,2017-02-01 20:30:00,66.1
9175,2017-02-01 20:35:00,68.1
9176,2017-02-01 20:40:00,70.3
9177,2017-02-01 20:45:00,70.3
9178,2017-02-01 20:50:00,70.7
9179,2017-02-01 20:55:00,69.7
9180,2017-02-01 21:00:00,70.7
9181,2017-02-01 21:05:00,70.0
9182,2017-02-01 21:10:00,71.0
9183,2017-02-01 21:15:00,69.7
9184,2017-02-01 21:20:00,70.8
9185,2017-02-01 21:25:00,64.1
9186,2017-02-01 21:30:00,66.3
9187,2017-02-01 21:35:00,63.1
9188,2017-02-01 21:40:00,68.1
9189,2017-02-01 21:45:00,70.1
9190,2017-02-01 21:50:00,70.8
9191,2017-02-01 21:55:00,70.8
9192,2017-02-01 22:00:00,69.8
9193,2017-02-01 22:05:00,69.9
9194,2017-02-01 22:10:00,62.7
9195,2017-02-01 22:15:00,65.2
9196,2017-02-01 22:20:00,66.4
9197,2017-02-01 22:25:00,68.4
9198,2017-02-01 22:30:00,68.0
9199,2017-02-01 22:35:00,68.9
9200,2017-02-01 22:40:00,68.8
9201,2017-02-01 22:45:00,68.2
9202,2017-02-01 22:50:00,68.5
9203,2017-02-01 22:55:00,67.9
9204,2017-02-01 23:00:00,69.2
9205,2017-02-01 23:05:00,67.6
9206,2017-02-01 23:10:00,68.1
9207,2017-02-01 23:15:00,68.3
9208,2017-02-01 23:20:00,67.4
9209,2017-02-01 23:25:00,67.9
9210,2017-02-01 23:30:00,67.3
9211,2017-02-01 23:35:00,68.9
9212,2017-02-01 23:40:00,67.9
9213,2017-02-01 23:45:00,68.1
9214,2017-02-01 23:50:00,69.0
9215,2017-02-01 23:55:00,68.1
9216,2017-02-02 00:00:00,69.1
9217,2017-02-02 00:05:00,68.6
9218,2017-02-02 00:10:00,68.1
9219,2017-02-02 00:15:00,67.1
9220,2017-02-02 00:20:00,67.8
9221,2017-02-02 00:25:00,67.9
9222,2017-02-02 00:30:00,67.2
9223,2017-02-02 00:35:00,68.9
9224,2017-02-02 00:40:00,67.2
9225,2017-02-02 00:45:00,66.5
9226,2017-02-02 00:50:00,66.8
9227,2017-02-02 00:55:00,67.9
9228,2017-02-02 01:00:00,67.6
9229,2017-02-02 01:05:00,67.8
9230,2017-02-02 01:10:00,67.6
9231,2017-02-02 01:15:00,68.5
9232,2017-02-02 01:20:00,68.0
9233,2017-02-02 01:25:00,67.6
9234,2017-02-02 01:30:00,66.7
9235,2017-02-02 01:35:00,53.2
9236,2017-02-02 01:40:00,63.3
9237,2017-02-02 01:45:00,65.3
9238,2017-02-02 01:50:00,66.9
9239,2017-02-02 01:55:00,68.3
9240,2017-02-02 02:00:00,67.8
9241,2017-02-02 02:05:00,67.2
9242,2017-02-02 02:10:00,67.2
9243,2017-02-02 02:15:00,69.4
9244,2017-02-02 02:20:00,67.2
9245,2017-02-02 02:25:00,67.9
9246,2017-02-02 02:30:00,67.9
9247,2017-02-02 02:35:00,67.6
9248,2017-02-02 02:40:00,68.5
9249,2017-02-02 02:45:00,67.8
9250,2017-02-02 02:50:00,68.0
9251,2017-02-02 02:55:00,66.4
9252,2017-02-02 03:00:00,66.5
9253,2017-02-02 03:05:00,66.2
9254,2017-02-02 03:10:00,68.7
9255,2017-02-02 03:15:00,67.9
9256,2017-02-02 03:20:00,67.7
9257,2017-02-02 03:25:00,67.5
9258,2017-02-02 03:30:00,67.3
9259,2017-02-02 03:35:00,67.7
9260,2017-02-02 03:40:00,67.2
9261,2017-02-02 03:45:00,56.6
9262,2017-02-02 03:50:00,64.3
9263,2017-02-02 03:55:00,65.2
9264,2017-02-02 04:00:00,67.4
9265,2017-02-02 04:05:00,68.2
9266,2017-02-02 04:10:00,67.7
9267,2017-02-02 04:15:00,68.6
9268,2017-02-02 04:20:00,67.6
9269,2017-02-02 04:25:00,69.3
9270,2017-02-02 04:30:00,70.9
9271,2017-02-02 04:35:00,71.8
9272,2017-02-02 04:40:00,70.6
9273,2017-02-02 04:45:00,71.5
9274,2017-02-02 04:50:00,72.2
9275,2017-02-02 04:55:00,71.2
9276,2017-02-02 05:00:00,70.8
9277,2017-02-02 05:05:00,72.4
9278,2017-02-02 05:10:00,72.5
9279,2017-02-02 05:15:00,72.7
9280,2017-02-02 05:20:00,72.2
9281,2017-02-02 05:25:00,71.7
9282,2017-02-02 05:30:00,72.7
9283,2017-02-02 05:35:00,72.1
9284,2017-02-02 05:40:00,71.6
9285,2017-02-02 05:45:00,73.0
9286,2017-02-02 05:50:00,72.0
9287,2017-02-02 05:55:00,72.5
9288,2017-02-02 06:00:00,69.3
9289,2017-02-02 06:05:00,68.6
9290,2017-02-02 06:10:00,67.8
9291,2017-02-02 06:15:00,67.8
9292,2017-02-02 06:20:00,66.7
9293,2017-02-02 06:25:00,66.5
9294,2017-02-02 06:30:00,66.8
9295,2017-02-02 06:35:00,65.7
9296,2017-02-02 06:40:00,63.9
9297,2017-02-02 06:45:00,63.9
9298,2017-02-02 06:50:00,64.5
9299,2017-02-02 06:55:00,64.0
9300,2017-02-02 07:00:00,64.4
9301,2017-02-02 07:05:00,65.7
9302,2017-02-02 07:10:00,65.5
9303,2017-02-02 07:15:00,65.4
9304,2017-02-02 07:20:00,63.3
9305,2017-02-02 07:25:00,63.9
9306,2017-02-02 07:30:00,63.9
9307,2017-02-02 07:35:00,63.5
9308,2017-02-02 07:40:00,63.2
9309,2017-02-02 07:45:00,63.0
9310,2017-02-02 07:50:00,63.0
9311,2017-02-02 07:55:00,62.6
9312,2017-02-02 08:00:00,63.2
9313,2017-02-02 08:05:00,63.3
9314,2017-02-02 08:10:00,64.1
9315,2017-02-02 08:15:00,64.0
9316,2017-02-02 08:20:00,64.1
9317,2017-02-02 08:25:00,64.4
9318,2017-02-02 08:30:00,64.3
9319,2017-02-02 08:35:00,65.1
9320,2017-02-02 08:40:00,64.5
9321,2017-02-02 08:45:00,64.8
9322,2017-02-02 08:50:00,65.3
9323,2017-02-02 08:55:00,66.3
9324,2017-02-02 09:00:00,65.5
9325,2017-02-02 09:05:00,66.1
9326,2017-02-02 09:10:00,65.0
9327,2017-02-02 09:15:00,65.0
9328,2017-02-02 09:20:00,64.5
9329,2017-02-02 09:25:00,66.1
9330,2017-02-02 09:30:00,66.6
9331,2017-02-02 09:35:00,66.9
9332,2017-02-02 09:40:00,66.4
9333,2017-02-02 09:45:00,65.8
9334,2017-02-02 09:50:00,66.4
9335,2017-02-02 09:55:00,68.0
9336,2017-02-02 10:00:00,66.7
9337,2017-02-02 10:05:00,67.4
9338,2017-02-02 10:10:00,68.1
9339,2017-02-02 10:15:00,66.9
9340,2017-02-02 10:20:00,67.3
9341,2017-02-02 10:25:00,66.3
9342,2017-02-02 10:30:00,66.3
9343,2017-02-02 10:35:00,66.5
9344,2017-02-02 10:40:00,66.8
9345,2017-02-02 10:45:00,66.3
9346,2017-02-02 10:50:00,67.8
9347,2017-02-02 10:55:00,68.8
9348,2017-02-02 11:00:00,66.8
9349,2017-02-02 11:05:00,66.2
9350,2017-02-02 11:10:00,66.4
9351,2017-02-02 11:15:00,67.6
9352,2017-02-02 11:20:00,66.6
9353,2017-02-02 11:25:00,66.6
9354,2017-02-02 11:30:00,66.2
9355,2017-02-02 11:35:00,65.7
9356,2017-02-02 11:40:00,65.3
9357,2017-02-02 11:45:00,64.5
9358,2017-02-02 11:50:00,64.0
9359,2017-02-02 11:55:00,65.3
9360,2017-02-02 12:00:00,65.2
9361,2017-02-02 12:05:00,65.2
9362,2017-02-02 12:10:00,68.3
9363,2017-02-02 12:15:00,67.4
9364,2017-02-02 12:20:00,67.0
9365,2017-02-02 12:25:00,65.7
9366,2017-02-02 12:30:00,66.3
9367,2017-02-02 12:35:00,65.9
9368,2017-02-02 12:40:00,67.3
9369,2017-02-02 12:45:00,67.1
9370,2017-02-02 12:50:00,67.1
9371,2017-02-02 12:55:00,67.3
9372,2017-02-02 13:00:00,66.7
9373,2017-02-02 13:05:00,66.6
9374,2017-02-02 13:10:00,68.5
9375,2017-02-02 13:15:00,68.8
9376,2017-02-02 13:20:00,69.7
9377,2017-02-02 13:25:00,68.9
9378,2017-02-02 13:30:00,68.7
9379,2017-02-02 13:35:00,67.7
9380,2017-02-02 13:40:00,68.4
9381,2017-02-02 13:45:00,66.7
9382,2017-02-02 13:50:00,66.9
9383,2017-02-02 13:55:00,66.5
9384,2017-02-02 14:00:00,67.9
9385,2017-02-02 14:05:00,67.1
9386,2017-02-02 14:10:00,67.4
9387,2017-02-02 14:15:00,67.8
9388,2017-02-02 14:20:00,67.9
9389,2017-02-02 14:25:00,68.9
9390,2017-02-02 14:30:00,69.0
9391,2017-02-02 14:35:00,69.2
9392,2017-02-02 14:40:00,68.6
9393,2017-02-02 14:45:00,68.4
9394,2017-02-02 14:50:00,68.4
9395,2017-02-02 14:55:00,67.6
9396,2017-02-02 15:00:00,69.1
9397,2017-02-02 15:05:00,69.9
9398,2017-02-02 15:10:00,69.5
9399,2017-02-02 15:15:00,70.0
9400,2017-02-02 15:20:00,69.2
9401,2017-02-02 15:25:00,68.5
9402,2017-02-02 15:30:00,70.9
9403,2017-02-02 15:35:00,69.3
9404,2017-02-02 15:40:00,69.1
9405,2017-02-02 15:45:00,69.3
9406,2017-02-02 15:50:00,69.7
9407,2017-02-02 15:55:00,70.0
9408,2017-02-02 16:00:00,70.1
9409,2017-02-02 16:05:00,69.7
9410,2017-02-02 16:10:00,68.8
9411,2017-02-02 16:15:00,66.5
9412,2017-02-02 16:20:00,66.6
9413,2017-02-02 16:25:00,67.8
9414,2017-02-02 16:30:00,68.2
9415,2017-02-02 16:35:00,67.2
9416,2017-02-02 16:40:00,67.0
9417,2017-02-02 16:45:00,66.1
9418,2017-02-02 16:50:00,66.8
9419,2017-02-02 16:55:00,67.3
9420,2017-02-02 17:00:00,67.9
9421,2017-02-02 17:05:00,63.2
9422,2017-02-02 17:10:00,64.1
9423,2017-02-02 17:15:00,63.7
9424,2017-02-02 17:20:00,59.8
9425,2017-02-02 17:25:00,61.8
9426,2017-02-02 17:30:00,63.4
9427,2017-02-02 17:35:00,64.6
9428,2017-02-02 17:40:00,63.8
9429,2017-02-02 17:45:00,63.0
9430,2017-02-02 17:50:00,64.7
9431,2017-02-02 17:55:00,64.8
9432,2017-02-02 18:00:00,65.5
9433,2017-02-02 18:05:00,65.6
9434,2017-02-02 18:10:00,66.1
9435,2017-02-02 18:15:00,65.4
9436,2017-02-02 18:20:00,64.7
9437,2017-02-02 18:25:00,64.4
9438,2017-02-02 18:30:00,64.8
9439,2017-02-02 18:35:00,64.4
9440,2017-02-02 18:40:00,64.1
9441,2017-02-02 18:45:00,61.8
9442,2017-02-02 18:50:00,59.7
9443,2017-02-02 18:55:00,59.5
9444,2017-02-02 19:00:00,59.2
9445,2017-02-02 19:05:00,61.3
9446,2017-02-02 19:10:00,63.0
9447,2017-02-02 19:15:00,64.4
9448,2017-02-02 19:20:00,65.9
9449,2017-02-02 19:25:00,64.5
9450,2017-02-02 19:30:00,65.6
9451,2017-02-02 19:35:00,66.3
9452,2017-02-02 19:40:00,66.1
9453,2017-02-02 19:45:00,65.9
9454,2017-02-02 19:50:00,66.5
9455,2017-02-02 19:55:00,67.0
9456,2017-02-02 20:00:00,67.1
9457,2017-02-02 20:05:00,67.3
9458,2017-02-02 20:10:00,68.5
9459,2017-02-02 20:15:00,68.0
9460,2017-02-02 20:20:00,66.5
9461,2017-02-02 20:25:00,67.5
9462,2017-02-02 20:30:00,68.2
9463,2017-02-02 20:35:00,69.2
9464,2017-02-02 20:40:00,66.5
9465,2017-02-02 20:45:00,67.1
9466,2017-02-02 20:50:00,68.3
9467,2017-02-02 20:55:00,68.8
9468,2017-02-02 21:00:00,69.0
9469,2017-02-02 21:05:00,67.9
9470,2017-02-02 21:10:00,68.8
9471,2017-02-02 21:15:00,69.4
9472,2017-02-02 21:20:00,70.1
9473,2017-02-02 21:25:00,69.4
9474,2017-02-02 21:30:00,69.9
9475,2017-02-02 21:35:00,69.6
9476,2017-02-02 21:40:00,69.6
9477,2017-02-02 21:45:00,70.1
9478,2017-02-02 21:50:00,69.6
9479,2017-02-02 21:55:00,69.4
9480,2017-02-02 22:00:00,69.7
9481,2017-02-02 22:05:00,69.8
9482,2017-02-02 22:10:00,67.6
9483,2017-02-02 22:15:00,67.6
9484,2017-02-02 22:20:00,68.0
9485,2017-02-02 22:25:00,67.8
9486,2017-02-02 22:30:00,68.6
9487,2017-02-02 22:35:00,68.2
9488,2017-02-02 22:40:00,68.4
9489,2017-02-02 22:45:00,61.2
9490,2017-02-02 22:50:00,62.6
9491,2017-02-02 22:55:00,66.9
9492,2017-02-02 23:00:00,68.6
9493,2017-02-02 23:05:00,68.9
9494,2017-02-02 23:10:00,68.0
9495,2017-02-02 23:15:00,68.6
9496,2017-02-02 23:20:00,67.5
9497,2017-02-02 23:25:00,67.4
9498,2017-02-02 23:30:00,67.4
9499,2017-02-02 23:35:00,68.5
9500,2017-02-02 23:40:00,69.1
9501,2017-02-02 23:45:00,69.5
9502,2017-02-02 23:50:00,69.2
9503,2017-02-02 23:55:00,69.4
9504,2017-02-03 00:00:00,69.6
9505,2017-02-03 00:05:00,67.1
9506,2017-02-03 00:10:00,69.2
9507,2017-02-03 00:15:00,69.1
9508,2017-02-03 00:20:00,67.3
9509,2017-02-03 00:25:00,67.0
9510,2017-02-03 00:30:00,67.8
9511,2017-02-03 00:35:00,68.7
9512,2017-02-03 00:40:00,66.9
9513,2017-02-03 00:45:00,68.5
9514,2017-02-03 00:50:00,68.4
9515,2017-02-03 00:55:00,67.2
9516,2017-02-03 01:00:00,68.4
9517,2017-02-03 01:05:00,67.2
9518,2017-02-03 01:10:00,66.2
9519,2017-02-03 01:15:00,67.5
9520,2017-02-03 01:20:00,69.1
9521,2017-02-03 01:25:00,67.5
9522,2017-02-03 01:30:00,68.0
9523,2017-02-03 01:35:00,66.9
9524,2017-02-03 01:40:00,67.6
9525,2017-02-03 01:45:00,67.0
9526,2017-02-03 01:50:00,68.3
9527,2017-02-03 01:55:00,68.7
9528,2017-02-03 02:00:00,68.0
9529,2017-02-03 02:05:00,68.1
9530,2017-02-03 02:10:00,68.6
9531,2017-02-03 02:15:00,67.7
9532,2017-02-03 02:20:00,68.4
9533,2017-02-03 02:25:00,66.6
9534,2017-02-03 02:30:00,68.4
9535,2017-02-03 02:35:00,68.7
9536,2017-02-03 02:40:00,69.0
9537,2017-02-03 02:45:00,68.5
9538,2017-02-03 02:50:00,68.5
9539,2017-02-03 02:55:00,67.8
9540,2017-02-03 03:00:00,68.4
9541,2017-02-03 03:05:00,68.9
9542,2017-02-03 03:10:00,69.1
9543,2017-02-03 03:15:00,68.0
9544,2017-02-03 03:20:00,68.0
9545,2017-02-03 03:25:00,68.4
9546,2017-02-03 03:30:00,68.3
9547,2017-02-03 03:35:00,68.0
9548,2017-02-03 03:40:00,65.5
9549,2017-02-03 03:45:00,66.3
9550,2017-02-03 03:50:00,69.5
9551,2017-02-03 03:55:00,68.5
9552,2017-02-03 04:00:00,68.5
9553,2017-02-03 04:05:00,68.2
9554,2017-02-03 04:10:00,67.0
9555,2017-02-03 04:15:00,68.2
9556,2017-02-03 04:20:00,68.7
9557,2017-02-03 04:25:00,68.7
9558,2017-02-03 04:30:00,69.7
9559,2017-02-03 04:35:00,70.4
9560,2017-02-03 04:40:00,70.5
9561,2017-02-03 04:45:00,70.0
9562,2017-02-03 04:50:00,70.9
9563,2017-02-03 04:55:00,72.7
9564,2017-02-03 05:00:00,70.2
9565,2017-02-03 05:05:00,71.0
