,Timestamp,Speed
4822,2017-01-17 17:50:00,65.6
4823,2017-01-17 17:55:00,66.2
4824,2017-01-17 18:00:00,66.2
4825,2017-01-17 18:05:00,65.3
4826,2017-01-17 18:10:00,65.8
4827,2017-01-17 18:15:00,66.5
4828,2017-01-17 18:20:00,66.7
4829,2017-01-17 18:25:00,67.6
4830,2017-01-17 18:30:00,67.6
4831,2017-01-17 18:35:00,66.0
4832,2017-01-17 18:40:00,66.1
4833,2017-01-17 18:45:00,64.2
4834,2017-01-17 18:50:00,65.1
4835,2017-01-17 18:55:00,65.9
4836,2017-01-17 19:00:00,66.4
4837,2017-01-17 19:05:00,65.6
4838,2017-01-17 19:10:00,66.1
4839,2017-01-17 19:15:00,65.7
4840,2017-01-17 19:20:00,65.4
4841,2017-01-17 19:25:00,64.4
4842,2017-01-17 19:30:00,64.7
4843,2017-01-17 19:35:00,63.2
4844,2017-01-17 19:40:00,65.8
4845,2017-01-17 19:45:00,66.1
4846,2017-01-17 19:50:00,64.9
4847,2017-01-17 19:55:00,64.8
4848,2017-01-17 20:00:00,64.7
4849,2017-01-17 20:05:00,65.4
4850,2017-01-17 20:10:00,65.5
4851,2017-01-17 20:15:00,65.4
4852,2017-01-17 20:20:00,66.4
4853,2017-01-17 20:25:00,66.5
4854,2017-01-17 20:30:00,66.4
4855,2017-01-17 20:35:00,66.5
4856,2017-01-17 20:40:00,66.5
4857,2017-01-17 20:45:00,66.6
4858,2017-01-17 20:50:00,66.6
4859,2017-01-17 20:55:00,66.4
4860,2017-01-17 21:00:00,65.8
4861,2017-01-17 21:05:00,66.6
4862,2017-01-17 21:10:00,66.6
4863,2017-01-17 21:15:00,66.7
4864,2017-01-17 21:20:00,66.3
4865,2017-01-17 21:25:00,66.4
4866,2017-01-17 21:30:00,66.4
4867,2017-01-17 21:35:00,66.6
4868,2017-01-17 21:40:00,66.4
4869,2017-01-17 21:45:00,66.4
4870,2017-01-17 21:50:00,66.3
4871,2017-01-17 21:55:00,66.0
4872,2017-01-17 22:00:00,66.0
4873,2017-01-17 22:05:00,66.0
4874,2017-01-17 22:10:00,66.5
4875,2017-01-17 22:15:00,66.5
4876,2017-01-17 22:20:00,66.3
4877,2017-01-17 22:25:00,66.2
4878,2017-01-17 22:30:00,66.1
4879,2017-01-17 22:35:00,66.4
4880,2017-01-17 22:40:00,66.4
4881,2017-01-17 22:45:00,66.2
4882,2017-01-17 22:50:00,66.4
4883,2017-01-17 22:55:00,66.4
4884,2017-01-17 23:00:00,66.1
4885,2017-01-17 23:05:00,66.0
4886,2017-01-17 23:10:00,65.9
4887,2017-01-17 23:15:00,65.7
4888,2017-01-17 23:20:00,66.0
4889,2017-01-17 23:25:00,66.0
4890,2017-01-17 23:30:00,65.5
4891,2017-01-17 23:35:00,65.9
4892,2017-01-17 23:40:00,66.3
4893,2017-01-17 23:45:00,64.5
4894,2017-01-17 23:50:00,65.9
4895,2017-01-17 23:55:00,66.0
4896,2017-01-18 00:00:00,66.0
4897,2017-01-18 00:05:00,66.3
4898,2017-01-18 00:10:00,66.0
4899,2017-01-18 00:15:00,65.5
4900,2017-01-18 00:20:00,65.8
4901,2017-01-18 00:25:00,66.0
4902,2017-01-18 00:30:00,66.6
4903,2017-01-18 00:35:00,66.3
4904,2017-01-18 00:40:00,66.0
4905,2017-01-18 00:45:00,65.8
4906,2017-01-18 00:50:00,66.2
4907,2017-01-18 00:55:00,66.2
4908,2017-01-18 01:00:00,66.2
4909,2017-01-18 01:05:00,65.8
4910,2017-01-18 01:10:00,66.0
4911,2017-01-18 01:15:00,66.4
4912,2017-01-18 01:20:00,66.5
4913,2017-01-18 01:25:00,66.2
4914,2017-01-18 01:30:00,66.0
4915,2017-01-18 01:35:00,66.4
4916,2017-01-18 01:40:00,66.0
4917,2017-01-18 01:45:00,66.0
4918,2017-01-18 01:50:00,66.2
4919,2017-01-18 01:55:00,66.2
4920,2017-01-18 02:00:00,65.9
4921,2017-01-18 02:05:00,65.6
4922,2017-01-18 02:10:00,65.9
4923,2017-01-18 02:15:00,66.4
4924,2017-01-18 02:20:00,66.3
4925,2017-01-18 02:25:00,64.4
4926,2017-01-18 02:30:00,64.2
4927,2017-01-18 02:35:00,65.6
4928,2017-01-18 02:40:00,65.8
4929,2017-01-18 02:45:00,66.0
4930,2017-01-18 02:50:00,66.2
4931,2017-01-18 02:55:00,66.4
4932,2017-01-18 03:00:00,66.3
4933,2017-01-18 03:05:00,66.1
4934,2017-01-18 03:10:00,65.7
4935,2017-01-18 03:15:00,66.5
4936,2017-01-18 03:20:00,66.8
4937,2017-01-18 03:25:00,65.9
4938,2017-01-18 03:30:00,66.5
4939,2017-01-18 03:35:00,66.9
4940,2017-01-18 03:40:00,66.8
4941,2017-01-18 03:45:00,66.7
4942,2017-01-18 03:50:00,67.8
4943,2017-01-18 03:55:00,67.5
4944,2017-01-18 04:00:00,66.5
4945,2017-01-18 04:05:00,65.7
4946,2017-01-18 04:10:00,65.6
4947,2017-01-18 04:15:00,67.5
4948,2017-01-18 04:20:00,67.3
4949,2017-01-18 04:25:00,66.2
4950,2017-01-18 04:30:00,68.2
4951,2017-01-18 04:35:00,68.0
4952,2017-01-18 04:40:00,68.1
4953,2017-01-18 04:45:00,68.3
4954,2017-01-18 04:50:00,67.3
4955,2017-01-18 04:55:00,66.5
4956,2017-01-18 05:00:00,66.8
4957,2017-01-18 05:05:00,67.6
4958,2017-01-18 05:10:00,67.1
4959,2017-01-18 05:15:00,66.3
4960,2017-01-18 05:20:00,65.5
4961,2017-01-18 05:25:00,65.3
4962,2017-01-18 05:30:00,65.3
4963,2017-01-18 05:35:00,65.9
4964,2017-01-18 05:40:00,65.3
4965,2017-01-18 05:45:00,65.7
4966,2017-01-18 05:50:00,64.9
4967,2017-01-18 05:55:00,65.8
4968,2017-01-18 06:00:00,61.3
4969,2017-01-18 06:05:00,61.5
4970,2017-01-18 06:10:00,59.7
4971,2017-01-18 06:15:00,59.1
4972,2017-01-18 06:20:00,58.8
4973,2017-01-18 06:25:00,59.4
4974,2017-01-18 06:30:00,59.2
4975,2017-01-18 06:35:00,59.0
4976,2017-01-18 06:40:00,49.4
4977,2017-01-18 06:45:00,43.5
4978,2017-01-18 06:50:00,38.1
4979,2017-01-18 06:55:00,33.9
4980,2017-01-18 07:00:00,32.9
4981,2017-01-18 07:05:00,31.0
4982,2017-01-18 07:10:00,30.5
4983,2017-01-18 07:15:00,29.1
4984,2017-01-18 07:20:00,30.8
4985,2017-01-18 07:25:00,31.3
4986,2017-01-18 07:30:00,32.4
4987,2017-01-18 07:35:00,32.2
4988,2017-01-18 07:40:00,31.3
4989,2017-01-18 07:45:00,29.8
4990,2017-01-18 07:50:00,33.6
4991,2017-01-18 07:55:00,41.3
4992,2017-01-18 08:00:00,41.4
4993,2017-01-18 08:05:00,33.6
4994,2017-01-18 08:10:00,31.4
4995,2017-01-18 08:15:00,28.8
4996,2017-01-18 08:20:00,27.2
4997,2017-01-18 08:25:00,26.7
4998,2017-01-18 08:30:00,25.9
4999,2017-01-18 08:35:00,25.9
5000,2017-01-18 08:40:00,25.5
5001,2017-01-18 08:45:00,24.4
5002,2017-01-18 08:50:00,24.9
5003,2017-01-18 08:55:00,26.8
5004,2017-01-18 09:00:00,26.5
5005,2017-01-18 09:05:00,25.5
5006,2017-01-18 09:10:00,25.1
5007,2017-01-18 09:15:00,24.7
5008,2017-01-18 09:20:00,24.7
5009,2017-01-18 09:25:00,24.7
5010,2017-01-18 09:30:00,25.3
5011,2017-01-18 09:35:00,26.2
5012,2017-01-18 09:40:00,27.1
5013,2017-01-18 09:45:00,27.5
5014,2017-01-18 09:50:00,28.0
5015,2017-01-18 09:55:00,28.4
5016,2017-01-18 10:00:00,30.4
5017,2017-01-18 10:05:00,31.1
5018,2017-01-18 10:10:00,37.1
5019,2017-01-18 10:15:00,46.3
5020,2017-01-18 10:20:00,51.5
5021,2017-01-18 10:25:00,55.8
5022,2017-01-18 10:30:00,57.6
5023,2017-01-18 10:35:00,57.4
5024,2017-01-18 10:40:00,58.9
5025,2017-01-18 10:45:00,59.9
5026,2017-01-18 10:50:00,58.6
5027,2017-01-18 10:55:00,59.0
5028,2017-01-18 11:00:00,60.2
5029,2017-01-18 11:05:00,60.5
5030,2017-01-18 11:10:00,61.2
5031,2017-01-18 11:15:00,60.3
5032,2017-01-18 11:20:00,60.1
5033,2017-01-18 11:25:00,60.9
5034,2017-01-18 11:30:00,60.1
5035,2017-01-18 11:35:00,60.3
5036,2017-01-18 11:40:00,60.6
5037,2017-01-18 11:45:00,61.4
5038,2017-01-18 11:50:00,61.9
5039,2017-01-18 11:55:00,62.9
5040,2017-01-18 12:00:00,61.9
5041,2017-01-18 12:05:00,62.3
5042,2017-01-18 12:10:00,61.6
5043,2017-01-18 12:15:00,62.3
5044,2017-01-18 12:20:00,62.3
5045,2017-01-18 12:25:00,61.0
5046,2017-01-18 12:30:00,61.9
5047,2017-01-18 12:35:00,60.8
5048,2017-01-18 12:40:00,61.7
5049,2017-01-18 12:45:00,63.1
5050,2017-01-18 12:50:00,63.3
5051,2017-01-18 12:55:00,63.3
5052,2017-01-18 13:00:00,63.8
5053,2017-01-18 13:05:00,62.9
5054,2017-01-18 13:10:00,61.6
5055,2017-01-18 13:15:00,62.3
5056,2017-01-18 13:20:00,63.0
5057,2017-01-18 13:25:00,62.4
5058,2017-01-18 13:30:00,62.4
5059,2017-01-18 13:35:00,62.7
5060,2017-01-18 13:40:00,62.2
5061,2017-01-18 13:45:00,64.7
5062,2017-01-18 13:50:00,63.0
5063,2017-01-18 13:55:00,63.1
5064,2017-01-18 14:00:00,63.2
5065,2017-01-18 14:05:00,63.0
5066,2017-01-18 14:10:00,63.8
5067,2017-01-18 14:15:00,61.3
5068,2017-01-18 14:20:00,62.6
5069,2017-01-18 14:25:00,64.0
5070,2017-01-18 14:30:00,65.0
5071,2017-01-18 14:35:00,64.0
5072,2017-01-18 14:40:00,64.6
5073,2017-01-18 14:45:00,63.1
5074,2017-01-18 14:50:00,64.6
5075,2017-01-18 14:55:00,63.1
5076,2017-01-18 15:00:00,62.7
5077,2017-01-18 15:05:00,62.5
5078,2017-01-18 15:10:00,65.0
5079,2017-01-18 15:15:00,65.4
5080,2017-01-18 15:20:00,64.9
5081,2017-01-18 15:25:00,65.0
5082,2017-01-18 15:30:00,64.6
5083,2017-01-18 15:35:00,64.9
5084,2017-01-18 15:40:00,65.3
5085,2017-01-18 15:45:00,64.6
5086,2017-01-18 15:50:00,64.9
5087,2017-01-18 15:55:00,65.2
5088,2017-01-18 16:00:00,64.5
5089,2017-01-18 16:05:00,65.6
5090,2017-01-18 16:10:00,64.6
5091,2017-01-18 16:15:00,65.2
5092,2017-01-18 16:20:00,66.0
5093,2017-01-18 16:25:00,64.5
5094,2017-01-18 16:30:00,65.2
5095,2017-01-18 16:35:00,65.5
5096,2017-01-18 16:40:00,65.0
5097,2017-01-18 16:45:00,65.3
5098,2017-01-18 16:50:00,65.4
5099,2017-01-18 16:55:00,65.0
5100,2017-01-18 17:00:00,65.0
5101,2017-01-18 17:05:00,65.4
5102,2017-01-18 17:10:00,64.6
5103,2017-01-18 17:15:00,66.3
5104,2017-01-18 17:20:00,65.7
5105,2017-01-18 17:25:00,65.8
5106,2017-01-18 17:30:00,65.5
5107,2017-01-18 17:35:00,65.6
5108,2017-01-18 17:40:00,64.8
5109,2017-01-18 17:45:00,65.2
5110,2017-01-18 17:50:00,62.8
5111,2017-01-18 17:55:00,63.9
5112,2017-01-18 18:00:00,63.8
5113,2017-01-18 18:05:00,63.9
5114,2017-01-18 18:10:00,64.0
5115,2017-01-18 18:15:00,62.4
5116,2017-01-18 18:20:00,64.1
5117,2017-01-18 18:25:00,64.6
5118,2017-01-18 18:30:00,63.1
5119,2017-01-18 18:35:00,64.9
5120,2017-01-18 18:40:00,64.0
5121,2017-01-18 18:45:00,64.2
5122,2017-01-18 18:50:00,66.0
5123,2017-01-18 18:55:00,64.4
5124,2017-01-18 19:00:00,65.0
5125,2017-01-18 19:05:00,64.9
5126,2017-01-18 19:10:00,63.5
5127,2017-01-18 19:15:00,62.7
5128,2017-01-18 19:20:00,62.9
5129,2017-01-18 19:25:00,63.3
5130,2017-01-18 19:30:00,64.6
5131,2017-01-18 19:35:00,64.2
5132,2017-01-18 19:40:00,65.1
5133,2017-01-18 19:45:00,63.7
5134,2017-01-18 19:50:00,64.4
5135,2017-01-18 19:55:00,62.7
5136,2017-01-18 20:00:00,62.6
5137,2017-01-18 20:05:00,63.8
5138,2017-01-18 20:10:00,63.8
5139,2017-01-18 20:15:00,62.1
5140,2017-01-18 20:20:00,61.7
5141,2017-01-18 20:25:00,63.4
5142,2017-01-18 20:30:00,63.3
5143,2017-01-18 20:35:00,63.7
5144,2017-01-18 20:40:00,63.5
5145,2017-01-18 20:45:00,63.9
5146,2017-01-18 20:50:00,64.0
5147,2017-01-18 20:55:00,64.4
5148,2017-01-18 21:00:00,64.1
5149,2017-01-18 21:05:00,63.3
5150,2017-01-18 21:10:00,64.1
5151,2017-01-18 21:15:00,64.9
5152,2017-01-18 21:20:00,64.4
5153,2017-01-18 21:25:00,64.5
5154,2017-01-18 21:30:00,65.6
5155,2017-01-18 21:35:00,66.4
5156,2017-01-18 21:40:00,66.2
5157,2017-01-18 21:45:00,65.2
5158,2017-01-18 21:50:00,66.2
5159,2017-01-18 21:55:00,65.5
5160,2017-01-18 22:00:00,66.3
5161,2017-01-18 22:05:00,65.2
5162,2017-01-18 22:10:00,66.7
5163,2017-01-18 22:15:00,65.0
5164,2017-01-18 22:20:00,65.5
5165,2017-01-18 22:25:00,66.1
5166,2017-01-18 22:30:00,65.3
5167,2017-01-18 22:35:00,66.3
5168,2017-01-18 22:40:00,66.5
5169,2017-01-18 22:45:00,65.9
5170,2017-01-18 22:50:00,65.6
5171,2017-01-18 22:55:00,66.4
5172,2017-01-18 23:00:00,65.5
5173,2017-01-18 23:05:00,64.7
5174,2017-01-18 23:10:00,65.2
5175,2017-01-18 23:15:00,65.5
5176,2017-01-18 23:20:00,64.2
5177,2017-01-18 23:25:00,65.1
5178,2017-01-18 23:30:00,65.2
5179,2017-01-18 23:35:00,65.7
5180,2017-01-18 23:40:00,65.0
5181,2017-01-18 23:45:00,66.0
5182,2017-01-18 23:50:00,65.5
5183,2017-01-18 23:55:00,65.7
5184,2017-01-19 00:00:00,66.1
5185,2017-01-19 00:05:00,65.9
5186,2017-01-19 00:10:00,65.7
5187,2017-01-19 00:15:00,66.0
5188,2017-01-19 00:20:00,66.3
5189,2017-01-19 00:25:00,66.2
5190,2017-01-19 00:30:00,66.2
5191,2017-01-19 00:35:00,65.8
5192,2017-01-19 00:40:00,66.0
5193,2017-01-19 00:45:00,65.8
5194,2017-01-19 00:50:00,66.0
5195,2017-01-19 00:55:00,65.6
5196,2017-01-19 01:00:00,65.8
5197,2017-01-19 01:05:00,65.7
5198,2017-01-19 01:10:00,66.1
5199,2017-01-19 01:15:00,65.8
5200,2017-01-19 01:20:00,65.4
5201,2017-01-19 01:25:00,65.7
5202,2017-01-19 01:30:00,65.8
5203,2017-01-19 01:35:00,65.9
5204,2017-01-19 01:40:00,66.0
5205,2017-01-19 01:45:00,65.8
5206,2017-01-19 01:50:00,65.9
5207,2017-01-19 01:55:00,66.2
5208,2017-01-19 02:00:00,65.8
5209,2017-01-19 02:05:00,65.4
5210,2017-01-19 02:10:00,67.5
5211,2017-01-19 02:15:00,67.9
5212,2017-01-19 02:20:00,66.5
5213,2017-01-19 02:25:00,65.8
5214,2017-01-19 02:30:00,66.1
5215,2017-01-19 02:35:00,65.6
5216,2017-01-19 02:40:00,66.1
5217,2017-01-19 02:45:00,65.9
5218,2017-01-19 02:50:00,66.3
5219,2017-01-19 02:55:00,66.5
5220,2017-01-19 03:00:00,66.0
5221,2017-01-19 03:05:00,66.1
5222,2017-01-19 03:10:00,66.1
5223,2017-01-19 03:15:00,65.7
5224,2017-01-19 03:20:00,66.0
5225,2017-01-19 03:25:00,66.2
5226,2017-01-19 03:30:00,65.6
5227,2017-01-19 03:35:00,66.1
5228,2017-01-19 03:40:00,66.1
5229,2017-01-19 03:45:00,66.5
5230,2017-01-19 03:50:00,67.3
5231,2017-01-19 03:55:00,67.1
5232,2017-01-19 04:00:00,66.4
5233,2017-01-19 04:05:00,65.4
5234,2017-01-19 04:10:00,67.0
5235,2017-01-19 04:15:00,64.8
5236,2017-01-19 04:20:00,66.6
5237,2017-01-19 04:25:00,66.4
5238,2017-01-19 04:30:00,65.9
5239,2017-01-19 04:35:00,66.7
5240,2017-01-19 04:40:00,67.2
5241,2017-01-19 04:45:00,67.0
5242,2017-01-19 04:50:00,67.7
5243,2017-01-19 04:55:00,67.6
5244,2017-01-19 05:00:00,68.1
5245,2017-01-19 05:05:00,67.7
5246,2017-01-19 05:10:00,67.3
5247,2017-01-19 05:15:00,67.2
5248,2017-01-19 05:20:00,67.5
5249,2017-01-19 05:25:00,68.2
5250,2017-01-19 05:30:00,67.2
5251,2017-01-19 05:35:00,67.1
5252,2017-01-19 05:40:00,65.6
5253,2017-01-19 05:45:00,65.1
5254,2017-01-19 05:50:00,66.1
5255,2017-01-19 05:55:00,66.8
5256,2017-01-19 06:00:00,62.7
5257,2017-01-19 06:05:00,61.6
5258,2017-01-19 06:10:00,60.2
5259,2017-01-19 06:15:00,59.3
5260,2017-01-19 06:20:00,59.7
5261,2017-01-19 06:25:00,58.4
5262,2017-01-19 06:30:00,58.3
5263,2017-01-19 06:35:00,58.6
5264,2017-01-19 06:40:00,58.2
5265,2017-01-19 06:45:00,57.0
5266,2017-01-19 06:50:00,57.0
5267,2017-01-19 06:55:00,55.2
5268,2017-01-19 07:00:00,54.8
5269,2017-01-19 07:05:00,55.5
5270,2017-01-19 07:10:00,56.3
5271,2017-01-19 07:15:00,56.3
5272,2017-01-19 07:20:00,52.8
5273,2017-01-19 07:25:00,52.9
5274,2017-01-19 07:30:00,55.4
5275,2017-01-19 07:35:00,56.2
5276,2017-01-19 07:40:00,57.6
5277,2017-01-19 07:45:00,58.1
5278,2017-01-19 07:50:00,58.3
5279,2017-01-19 07:55:00,58.0
5280,2017-01-19 08:00:00,57.0
5281,2017-01-19 08:05:00,56.9
5282,2017-01-19 08:10:00,56.8
5283,2017-01-19 08:15:00,56.8
5284,2017-01-19 08:20:00,55.5
5285,2017-01-19 08:25:00,56.2
5286,2017-01-19 08:30:00,56.1
5287,2017-01-19 08:35:00,51.7
5288,2017-01-19 08:40:00,36.8
5289,2017-01-19 08:45:00,32.5
5290,2017-01-19 08:50:00,29.9
5291,2017-01-19 08:55:00,29.0
5292,2017-01-19 09:00:00,31.4
5293,2017-01-19 09:05:00,30.7
5294,2017-01-19 09:10:00,32.2
5295,2017-01-19 09:15:00,29.8
5296,2017-01-19 09:20:00,28.0
5297,2017-01-19 09:25:00,29.3
5298,2017-01-19 09:30:00,36.1
5299,2017-01-19 09:35:00,46.2
5300,2017-01-19 09:40:00,49.7
5301,2017-01-19 09:45:00,50.9
5302,2017-01-19 09:50:00,52.5
5303,2017-01-19 09:55:00,52.8
5304,2017-01-19 10:00:00,53.1
5305,2017-01-19 10:05:00,50.9
5306,2017-01-19 10:10:00,50.5
5307,2017-01-19 10:15:00,52.2
5308,2017-01-19 10:20:00,56.2
5309,2017-01-19 10:25:00,58.1
5310,2017-01-19 10:30:00,59.0
5311,2017-01-19 10:35:00,61.6
5312,2017-01-19 10:40:00,64.1
5313,2017-01-19 10:45:00,65.6
5314,2017-01-19 10:50:00,64.3
5315,2017-01-19 10:55:00,64.6
5316,2017-01-19 11:00:00,66.7
5317,2017-01-19 11:05:00,66.8
5318,2017-01-19 11:10:00,64.7
5319,2017-01-19 11:15:00,65.7
5320,2017-01-19 11:20:00,65.0
5321,2017-01-19 11:25:00,66.5
5322,2017-01-19 11:30:00,65.7
5323,2017-01-19 11:35:00,65.8
5324,2017-01-19 11:40:00,66.5
5325,2017-01-19 11:45:00,67.7
5326,2017-01-19 11:50:00,68.6
5327,2017-01-19 11:55:00,69.8
5328,2017-01-19 12:00:00,67.1
5329,2017-01-19 12:05:00,66.9
5330,2017-01-19 12:10:00,65.6
5331,2017-01-19 12:15:00,65.2
5332,2017-01-19 12:20:00,66.4
5333,2017-01-19 12:25:00,66.9
5334,2017-01-19 12:30:00,66.3
5335,2017-01-19 12:35:00,66.8
5336,2017-01-19 12:40:00,67.9
5337,2017-01-19 12:45:00,68.0
5338,2017-01-19 12:50:00,68.5
5339,2017-01-19 12:55:00,68.7
5340,2017-01-19 13:00:00,66.6
5341,2017-01-19 13:05:00,65.7
5342,2017-01-19 13:10:00,64.3
5343,2017-01-19 13:15:00,62.9
5344,2017-01-19 13:20:00,63.5
5345,2017-01-19 13:25:00,64.2
5346,2017-01-19 13:30:00,64.1
5347,2017-01-19 13:35:00,64.5
5348,2017-01-19 13:40:00,64.2
5349,2017-01-19 13:45:00,64.9
5350,2017-01-19 13:50:00,65.2
5351,2017-01-19 13:55:00,65.9
5352,2017-01-19 14:00:00,62.9
5353,2017-01-19 14:05:00,62.4
5354,2017-01-19 14:10:00,62.4
5355,2017-01-19 14:15:00,61.2
5356,2017-01-19 14:20:00,59.9
5357,2017-01-19 14:25:00,61.7
5358,2017-01-19 14:30:00,62.4
5359,2017-01-19 14:35:00,61.6
5360,2017-01-19 14:40:00,60.7
5361,2017-01-19 14:45:00,61.8
5362,2017-01-19 14:50:00,61.9
5363,2017-01-19 14:55:00,62.5
5364,2017-01-19 15:00:00,63.9
5365,2017-01-19 15:05:00,65.4
5366,2017-01-19 15:10:00,66.3
5367,2017-01-19 15:15:00,64.8
5368,2017-01-19 15:20:00,65.4
5369,2017-01-19 15:25:00,65.5
5370,2017-01-19 15:30:00,66.6
5371,2017-01-19 15:35:00,65.1
5372,2017-01-19 15:40:00,65.0
5373,2017-01-19 15:45:00,66.0
5374,2017-01-19 15:50:00,66.5
5375,2017-01-19 15:55:00,66.2
5376,2017-01-19 16:00:00,65.6
5377,2017-01-19 16:05:00,66.0
5378,2017-01-19 16:10:00,66.5
5379,2017-01-19 16:15:00,66.5
5380,2017-01-19 16:20:00,65.7
5381,2017-01-19 16:25:00,66.5
5382,2017-01-19 16:30:00,66.2
5383,2017-01-19 16:35:00,65.8
5384,2017-01-19 16:40:00,66.2
5385,2017-01-19 16:45:00,66.8
5386,2017-01-19 16:50:00,66.5
5387,2017-01-19 16:55:00,67.2
5388,2017-01-19 17:00:00,66.6
5389,2017-01-19 17:05:00,67.7
5390,2017-01-19 17:10:00,66.4
5391,2017-01-19 17:15:00,66.6
5392,2017-01-19 17:20:00,66.5
5393,2017-01-19 17:25:00,66.9
5394,2017-01-19 17:30:00,66.1
5395,2017-01-19 17:35:00,66.0
5396,2017-01-19 17:40:00,66.5
5397,2017-01-19 17:45:00,65.8
5398,2017-01-19 17:50:00,65.5
5399,2017-01-19 17:55:00,66.0
5400,2017-01-19 18:00:00,65.5
5401,2017-01-19 18:05:00,66.3
5402,2017-01-19 18:10:00,66.5
5403,2017-01-19 18:15:00,67.0
5404,2017-01-19 18:20:00,66.1
5405,2017-01-19 18:25:00,64.7
5406,2017-01-19 18:30:00,65.6
5407,2017-01-19 18:35:00,67.8
5408,2017-01-19 18:40:00,67.1
5409,2017-01-19 18:45:00,66.4
5410,2017-01-19 18:50:00,66.5
5411,2017-01-19 18:55:00,65.9
5412,2017-01-19 19:00:00,66.1
5413,2017-01-19 19:05:00,65.4
5414,2017-01-19 19:10:00,66.2
5415,2017-01-19 19:15:00,67.2
5416,2017-01-19 19:20:00,67.6
5417,2017-01-19 19:25:00,66.4
5418,2017-01-19 19:30:00,67.1
5419,2017-01-19 19:35:00,67.1
5420,2017-01-19 19:40:00,66.3
5421,2017-01-19 19:45:00,67.0
5422,2017-01-19 19:50:00,66.0
5423,2017-01-19 19:55:00,67.0
5424,2017-01-19 20:00:00,67.0
5425,2017-01-19 20:05:00,66.5
5426,2017-01-19 20:10:00,64.0
5427,2017-01-19 20:15:00,65.2
5428,2017-01-19 20:20:00,66.7
5429,2017-01-19 20:25:00,65.7
5430,2017-01-19 20:30:00,65.7
5431,2017-01-19 20:35:00,65.6
5432,2017-01-19 20:40:00,66.4
5433,2017-01-19 20:45:00,66.7
5434,2017-01-19 20:50:00,67.2
5435,2017-01-19 20:55:00,66.5
5436,2017-01-19 21:00:00,67.1
5437,2017-01-19 21:05:00,65.4
5438,2017-01-19 21:10:00,66.2
5439,2017-01-19 21:15:00,66.8
5440,2017-01-19 21:20:00,67.0
5441,2017-01-19 21:25:00,67.4
5442,2017-01-19 21:30:00,65.7
5443,2017-01-19 21:35:00,65.8
5444,2017-01-19 21:40:00,65.7
5445,2017-01-19 21:45:00,66.0
5446,2017-01-19 21:50:00,66.4
5447,2017-01-19 21:55:00,66.1
5448,2017-01-19 22:00:00,64.8
5449,2017-01-19 22:05:00,65.7
5450,2017-01-19 22:10:00,64.5
5451,2017-01-19 22:15:00,64.5
5452,2017-01-19 22:20:00,65.2
5453,2017-01-19 22:25:00,66.6
5454,2017-01-19 22:30:00,67.1
5455,2017-01-19 22:35:00,67.3
5456,2017-01-19 22:40:00,66.9
5457,2017-01-19 22:45:00,67.7
5458,2017-01-19 22:50:00,66.8
5459,2017-01-19 22:55:00,66.7
5460,2017-01-19 23:00:00,65.9
5461,2017-01-19 23:05:00,65.9
5462,2017-01-19 23:10:00,64.9
5463,2017-01-19 23:15:00,64.3
5464,2017-01-19 23:20:00,65.4
5465,2017-01-19 23:25:00,64.6
5466,2017-01-19 23:30:00,65.5
5467,2017-01-19 23:35:00,64.5
5468,2017-01-19 23:40:00,65.6
5469,2017-01-19 23:45:00,64.9
5470,2017-01-19 23:50:00,65.5
5471,2017-01-19 23:55:00,66.0
5472,2017-01-20 00:00:00,66.3
5473,2017-01-20 00:05:00,66.0
5474,2017-01-20 00:10:00,65.2
5475,2017-01-20 00:15:00,65.9
5476,2017-01-20 00:20:00,66.0
5477,2017-01-20 00:25:00,66.4
5478,2017-01-20 00:30:00,65.7
5479,2017-01-20 00:35:00,65.9
5480,2017-01-20 00:40:00,65.9
5481,2017-01-20 00:45:00,65.6
5482,2017-01-20 00:50:00,66.0
5483,2017-01-20 00:55:00,65.6
5484,2017-01-20 01:00:00,65.7
5485,2017-01-20 01:05:00,65.6
5486,2017-01-20 01:10:00,65.8
5487,2017-01-20 01:15:00,66.1
5488,2017-01-20 01:20:00,65.9
5489,2017-01-20 01:25:00,65.3
5490,2017-01-20 01:30:00,64.6
5491,2017-01-20 01:35:00,65.4
5492,2017-01-20 01:40:00,65.4
5493,2017-01-20 01:45:00,65.1
5494,2017-01-20 01:50:00,65.3
5495,2017-01-20 01:55:00,65.0
5496,2017-01-20 02:00:00,65.7
5497,2017-01-20 02:05:00,65.6
5498,2017-01-20 02:10:00,66.0
5499,2017-01-20 02:15:00,65.7
5500,2017-01-20 02:20:00,65.4
5501,2017-01-20 02:25:00,65.1
5502,2017-01-20 02:30:00,65.8
5503,2017-01-20 02:35:00,65.3
5504,2017-01-20 02:40:00,65.3
5505,2017-01-20 02:45:00,65.1
5506,2017-01-20 02:50:00,65.5
5507,2017-01-20 02:55:00,65.6
5508,2017-01-20 03:00:00,65.6
5509,2017-01-20 03:05:00,65.9
5510,2017-01-20 03:10:00,65.7
5511,2017-01-20 03:15:00,65.3
5512,2017-01-20 03:20:00,65.8
5513,2017-01-20 03:25:00,64.7
5514,2017-01-20 03:30:00,63.2
5515,2017-01-20 03:35:00,64.8
5516,2017-01-20 03:40:00,64.6
5517,2017-01-20 03:45:00,64.5
5518,2017-01-20 03:50:00,65.4
5519,2017-01-20 03:55:00,65.2
5520,2017-01-20 04:00:00,65.5
