,Timestamp,Speed
8301,2017-01-29 19:45:00,66.6
8302,2017-01-29 19:50:00,67.3
8303,2017-01-29 19:55:00,65.8
8304,2017-01-29 20:00:00,67.3
8305,2017-01-29 20:05:00,67.7
8306,2017-01-29 20:10:00,68.4
8307,2017-01-29 20:15:00,67.9
8308,2017-01-29 20:20:00,68.2
8309,2017-01-29 20:25:00,68.3
8310,2017-01-29 20:30:00,67.8
8311,2017-01-29 20:35:00,67.4
8312,2017-01-29 20:40:00,68.7
8313,2017-01-29 20:45:00,68.9
8314,2017-01-29 20:50:00,68.4
8315,2017-01-29 20:55:00,68.5
8316,2017-01-29 21:00:00,68.4
8317,2017-01-29 21:05:00,69.6
8318,2017-01-29 21:10:00,69.6
8319,2017-01-29 21:15:00,68.3
8320,2017-01-29 21:20:00,68.4
8321,2017-01-29 21:25:00,68.7
8322,2017-01-29 21:30:00,68.9
8323,2017-01-29 21:35:00,69.1
8324,2017-01-29 21:40:00,68.5
8325,2017-01-29 21:45:00,68.5
8326,2017-01-29 21:50:00,69.8
8327,2017-01-29 21:55:00,69.8
8328,2017-01-29 22:00:00,69.6
8329,2017-01-29 22:05:00,68.7
8330,2017-01-29 22:10:00,68.9
8331,2017-01-29 22:15:00,69.0
8332,2017-01-29 22:20:00,69.3
8333,2017-01-29 22:25:00,68.5
8334,2017-01-29 22:30:00,68.1
8335,2017-01-29 22:35:00,68.9
8336,2017-01-29 22:40:00,68.2
8337,2017-01-29 22:45:00,66.4
8338,2017-01-29 22:50:00,67.2
8339,2017-01-29 22:55:00,67.2
8340,2017-01-29 23:00:00,67.3
8341,2017-01-29 23:05:00,68.0
8342,2017-01-29 23:10:00,67.2
8343,2017-01-29 23:15:00,67.4
8344,2017-01-29 23:20:00,67.6
8345,2017-01-29 23:25:00,67.1
8346,2017-01-29 23:30:00,68.3
8347,2017-01-29 23:35:00,67.7
8348,2017-01-29 23:40:00,68.8
8349,2017-01-29 23:45:00,67.5
8350,2017-01-29 23:50:00,68.2
8351,2017-01-29 23:55:00,68.4
8352,2017-01-30 00:00:00,68.0
8353,2017-01-30 00:05:00,67.6
8354,2017-01-30 00:10:00,67.8
8355,2017-01-30 00:15:00,67.9
8356,2017-01-30 00:20:00,68.2
8357,2017-01-30 00:25:00,68.6
8358,2017-01-30 00:30:00,67.5
8359,2017-01-30 00:35:00,67.9
8360,2017-01-30 00:40:00,68.2
8361,2017-01-30 00:45:00,68.3
8362,2017-01-30 00:50:00,67.5
8363,2017-01-30 00:55:00,67.9
8364,2017-01-30 01:00:00,67.5
8365,2017-01-30 01:05:00,67.0
8366,2017-01-30 01:10:00,67.1
8367,2017-01-30 01:15:00,68.0
8368,2017-01-30 01:20:00,66.8
8369,2017-01-30 01:25:00,67.0
8370,2017-01-30 01:30:00,68.7
8371,2017-01-30 01:35:00,66.0
8372,2017-01-30 01:40:00,66.6
8373,2017-01-30 01:45:00,67.0
8374,2017-01-30 01:50:00,67.3
8375,2017-01-30 01:55:00,67.1
8376,2017-01-30 02:00:00,68.3
8377,2017-01-30 02:05:00,66.3
8378,2017-01-30 02:10:00,66.1
8379,2017-01-30 02:15:00,66.7
8380,2017-01-30 02:20:00,67.5
8381,2017-01-30 02:25:00,68.1
8382,2017-01-30 02:30:00,66.1
8383,2017-01-30 02:35:00,67.0
8384,2017-01-30 02:40:00,66.5
8385,2017-01-30 02:45:00,67.8
8386,2017-01-30 02:50:00,67.8
8387,2017-01-30 02:55:00,67.4
8388,2017-01-30 03:00:00,66.4
8389,2017-01-30 03:05:00,67.6
8390,2017-01-30 03:10:00,67.6
8391,2017-01-30 03:15:00,63.4
8392,2017-01-30 03:20:00,66.6
8393,2017-01-30 03:25:00,67.7
8394,2017-01-30 03:30:00,67.4
8395,2017-01-30 03:35:00,67.1
8396,2017-01-30 03:40:00,66.8
8397,2017-01-30 03:45:00,66.5
8398,2017-01-30 03:50:00,67.9
8399,2017-01-30 03:55:00,67.6
8400,2017-01-30 04:00:00,66.4
8401,2017-01-30 04:05:00,65.8
8402,2017-01-30 04:10:00,66.2
8403,2017-01-30 04:15:00,67.5
8404,2017-01-30 04:20:00,66.4
8405,2017-01-30 04:25:00,66.9
8406,2017-01-30 04:30:00,66.3
8407,2017-01-30 04:35:00,65.1
8408,2017-01-30 04:40:00,64.7
8409,2017-01-30 04:45:00,66.7
8410,2017-01-30 04:50:00,68.6
8411,2017-01-30 04:55:00,69.7
8412,2017-01-30 05:00:00,72.0
8413,2017-01-30 05:05:00,71.6
8414,2017-01-30 05:10:00,68.6
8415,2017-01-30 05:15:00,70.8
8416,2017-01-30 05:20:00,72.1
8417,2017-01-30 05:25:00,73.5
8418,2017-01-30 05:30:00,71.1
8419,2017-01-30 05:35:00,72.0
8420,2017-01-30 05:40:00,66.9
8421,2017-01-30 05:45:00,66.6
8422,2017-01-30 05:50:00,66.6
8423,2017-01-30 05:55:00,67.3
8424,2017-01-30 06:00:00,65.4
8425,2017-01-30 06:05:00,65.0
8426,2017-01-30 06:10:00,64.2
8427,2017-01-30 06:15:00,61.4
8428,2017-01-30 06:20:00,62.0
8429,2017-01-30 06:25:00,61.3
8430,2017-01-30 06:30:00,63.2
8431,2017-01-30 06:35:00,61.9
8432,2017-01-30 06:40:00,62.0
8433,2017-01-30 06:45:00,62.7
8434,2017-01-30 06:50:00,63.2
8435,2017-01-30 06:55:00,62.4
8436,2017-01-30 07:00:00,63.9
8437,2017-01-30 07:05:00,62.7
8438,2017-01-30 07:10:00,63.0
8439,2017-01-30 07:15:00,62.6
8440,2017-01-30 07:20:00,61.8
8441,2017-01-30 07:25:00,63.4
8442,2017-01-30 07:30:00,64.3
8443,2017-01-30 07:35:00,62.2
8444,2017-01-30 07:40:00,56.0
8445,2017-01-30 07:45:00,48.5
8446,2017-01-30 07:50:00,41.2
8447,2017-01-30 07:55:00,38.9
8448,2017-01-30 08:00:00,35.2
8449,2017-01-30 08:05:00,35.1
8450,2017-01-30 08:10:00,35.8
8451,2017-01-30 08:15:00,35.2
8452,2017-01-30 08:20:00,37.6
8453,2017-01-30 08:25:00,43.8
8454,2017-01-30 08:30:00,50.4
8455,2017-01-30 08:35:00,54.8
8456,2017-01-30 08:40:00,57.9
8457,2017-01-30 08:45:00,59.8
8458,2017-01-30 08:50:00,61.7
8459,2017-01-30 08:55:00,62.4
8460,2017-01-30 09:00:00,62.9
8461,2017-01-30 09:05:00,64.6
8462,2017-01-30 09:10:00,63.1
8463,2017-01-30 09:15:00,64.2
8464,2017-01-30 09:20:00,62.1
8465,2017-01-30 09:25:00,61.9
8466,2017-01-30 09:30:00,62.4
8467,2017-01-30 09:35:00,63.3
8468,2017-01-30 09:40:00,61.9
8469,2017-01-30 09:45:00,62.2
8470,2017-01-30 09:50:00,60.9
8471,2017-01-30 09:55:00,61.8
8472,2017-01-30 10:00:00,63.6
8473,2017-01-30 10:05:00,61.9
8474,2017-01-30 10:10:00,61.7
8475,2017-01-30 10:15:00,60.8
8476,2017-01-30 10:20:00,61.5
8477,2017-01-30 10:25:00,62.0
8478,2017-01-30 10:30:00,60.4
8479,2017-01-30 10:35:00,61.6
8480,2017-01-30 10:40:00,62.7
8481,2017-01-30 10:45:00,60.3
8482,2017-01-30 10:50:00,60.1
8483,2017-01-30 10:55:00,61.0
8484,2017-01-30 11:00:00,63.2
8485,2017-01-30 11:05:00,60.9
8486,2017-01-30 11:10:00,60.0
8487,2017-01-30 11:15:00,59.3
8488,2017-01-30 11:20:00,58.7
8489,2017-01-30 11:25:00,60.8
8490,2017-01-30 11:30:00,59.3
8491,2017-01-30 11:35:00,59.9
8492,2017-01-30 11:40:00,60.4
8493,2017-01-30 11:45:00,60.7
8494,2017-01-30 11:50:00,59.2
8495,2017-01-30 11:55:00,58.1
8496,2017-01-30 12:00:00,56.1
8497,2017-01-30 12:05:00,59.7
8498,2017-01-30 12:10:00,60.7
8499,2017-01-30 12:15:00,61.8
8500,2017-01-30 12:20:00,59.3
8501,2017-01-30 12:25:00,56.3
8502,2017-01-30 12:30:00,58.9
8503,2017-01-30 12:35:00,58.8
8504,2017-01-30 12:40:00,60.6
8505,2017-01-30 12:45:00,59.2
8506,2017-01-30 12:50:00,59.8
8507,2017-01-30 12:55:00,60.4
8508,2017-01-30 13:00:00,62.5
8509,2017-01-30 13:05:00,62.6
8510,2017-01-30 13:10:00,60.5
8511,2017-01-30 13:15:00,58.5
8512,2017-01-30 13:20:00,59.6
8513,2017-01-30 13:25:00,58.1
8514,2017-01-30 13:30:00,58.2
8515,2017-01-30 13:35:00,55.9
8516,2017-01-30 13:40:00,54.9
8517,2017-01-30 13:45:00,57.2
8518,2017-01-30 13:50:00,57.7
8519,2017-01-30 13:55:00,60.4
8520,2017-01-30 14:00:00,61.3
8521,2017-01-30 14:05:00,58.9
8522,2017-01-30 14:10:00,57.1
8523,2017-01-30 14:15:00,54.4
8524,2017-01-30 14:20:00,53.4
8525,2017-01-30 14:25:00,53.2
8526,2017-01-30 14:30:00,49.7
8527,2017-01-30 14:35:00,46.4
8528,2017-01-30 14:40:00,46.0
8529,2017-01-30 14:45:00,48.7
8530,2017-01-30 14:50:00,47.4
8531,2017-01-30 14:55:00,44.4
8532,2017-01-30 15:00:00,44.5
8533,2017-01-30 15:05:00,44.0
8534,2017-01-30 15:10:00,48.6
8535,2017-01-30 15:15:00,46.3
8536,2017-01-30 15:20:00,49.0
8537,2017-01-30 15:25:00,47.3
8538,2017-01-30 15:30:00,45.4
8539,2017-01-30 15:35:00,46.7
8540,2017-01-30 15:40:00,41.9
8541,2017-01-30 15:45:00,43.8
8542,2017-01-30 15:50:00,44.3
8543,2017-01-30 15:55:00,43.2
8544,2017-01-30 16:00:00,43.7
8545,2017-01-30 16:05:00,42.9
8546,2017-01-30 16:10:00,38.2
8547,2017-01-30 16:15:00,43.8
8548,2017-01-30 16:20:00,44.1
8549,2017-01-30 16:25:00,44.6
8550,2017-01-30 16:30:00,41.6
8551,2017-01-30 16:35:00,39.9
8552,2017-01-30 16:40:00,39.4
8553,2017-01-30 16:45:00,41.3
8554,2017-01-30 16:50:00,43.5
8555,2017-01-30 16:55:00,42.5
8556,2017-01-30 17:00:00,42.2
8557,2017-01-30 17:05:00,43.5
8558,2017-01-30 17:10:00,39.0
8559,2017-01-30 17:15:00,36.4
8560,2017-01-30 17:20:00,38.7
8561,2017-01-30 17:25:00,43.5
8562,2017-01-30 17:30:00,36.0
8563,2017-01-30 17:35:00,40.6
8564,2017-01-30 17:40:00,40.4
8565,2017-01-30 17:45:00,43.8
8566,2017-01-30 17:50:00,39.7
8567,2017-01-30 17:55:00,39.9
8568,2017-01-30 18:00:00,38.7
8569,2017-01-30 18:05:00,36.9
8570,2017-01-30 18:10:00,39.6
8571,2017-01-30 18:15:00,39.6
8572,2017-01-30 18:20:00,39.5
8573,2017-01-30 18:25:00,38.6
8574,2017-01-30 18:30:00,42.8
8575,2017-01-30 18:35:00,43.9
8576,2017-01-30 18:40:00,47.3
8577,2017-01-30 18:45:00,48.2
8578,2017-01-30 18:50:00,47.2
8579,2017-01-30 18:55:00,48.2
8580,2017-01-30 19:00:00,46.4
8581,2017-01-30 19:05:00,46.0
8582,2017-01-30 19:10:00,50.6
8583,2017-01-30 19:15:00,56.7
8584,2017-01-30 19:20:00,59.8
8585,2017-01-30 19:25:00,65.1
8586,2017-01-30 19:30:00,64.7
8587,2017-01-30 19:35:00,66.1
8588,2017-01-30 19:40:00,67.3
8589,2017-01-30 19:45:00,67.3
8590,2017-01-30 19:50:00,66.6
8591,2017-01-30 19:55:00,66.1
8592,2017-01-30 20:00:00,66.1
8593,2017-01-30 20:05:00,66.2
8594,2017-01-30 20:10:00,67.7
8595,2017-01-30 20:15:00,68.3
8596,2017-01-30 20:20:00,68.6
8597,2017-01-30 20:25:00,69.0
8598,2017-01-30 20:30:00,67.2
8599,2017-01-30 20:35:00,64.9
8600,2017-01-30 20:40:00,66.0
8601,2017-01-30 20:45:00,68.0
8602,2017-01-30 20:50:00,68.2
8603,2017-01-30 20:55:00,68.3
8604,2017-01-30 21:00:00,67.1
8605,2017-01-30 21:05:00,68.4
8606,2017-01-30 21:10:00,68.6
8607,2017-01-30 21:15:00,69.2
8608,2017-01-30 21:20:00,69.8
8609,2017-01-30 21:25:00,69.0
8610,2017-01-30 21:30:00,68.8
8611,2017-01-30 21:35:00,69.9
8612,2017-01-30 21:40:00,67.8
8613,2017-01-30 21:45:00,68.2
8614,2017-01-30 21:50:00,68.3
8615,2017-01-30 21:55:00,68.2
8616,2017-01-30 22:00:00,67.9
8617,2017-01-30 22:05:00,68.2
8618,2017-01-30 22:10:00,69.1
8619,2017-01-30 22:15:00,69.6
8620,2017-01-30 22:20:00,68.9
8621,2017-01-30 22:25:00,68.2
8622,2017-01-30 22:30:00,67.5
8623,2017-01-30 22:35:00,67.3
8624,2017-01-30 22:40:00,67.9
8625,2017-01-30 22:45:00,68.5
8626,2017-01-30 22:50:00,68.9
8627,2017-01-30 22:55:00,67.8
8628,2017-01-30 23:00:00,67.4
8629,2017-01-30 23:05:00,68.5
8630,2017-01-30 23:10:00,68.2
8631,2017-01-30 23:15:00,68.0
8632,2017-01-30 23:20:00,67.9
8633,2017-01-30 23:25:00,67.6
8634,2017-01-30 23:30:00,67.0
8635,2017-01-30 23:35:00,67.5
8636,2017-01-30 23:40:00,67.8
8637,2017-01-30 23:45:00,66.3
8638,2017-01-30 23:50:00,67.6
8639,2017-01-30 23:55:00,65.3
8640,2017-01-31 00:00:00,67.5
8641,2017-01-31 00:05:00,67.6
8642,2017-01-31 00:10:00,67.8
8643,2017-01-31 00:15:00,67.7
8644,2017-01-31 00:20:00,67.3
8645,2017-01-31 00:25:00,68.5
8646,2017-01-31 00:30:00,67.3
8647,2017-01-31 00:35:00,66.8
8648,2017-01-31 00:40:00,67.6
8649,2017-01-31 00:45:00,67.0
8650,2017-01-31 00:50:00,67.1
8651,2017-01-31 00:55:00,68.3
8652,2017-01-31 01:00:00,66.7
8653,2017-01-31 01:05:00,66.9
8654,2017-01-31 01:10:00,67.8
8655,2017-01-31 01:15:00,67.6
8656,2017-01-31 01:20:00,67.4
8657,2017-01-31 01:25:00,68.6
8658,2017-01-31 01:30:00,66.8
8659,2017-01-31 01:35:00,67.5
8660,2017-01-31 01:40:00,67.2
8661,2017-01-31 01:45:00,67.4
8662,2017-01-31 01:50:00,67.9
8663,2017-01-31 01:55:00,67.0
8664,2017-01-31 02:00:00,67.9
8665,2017-01-31 02:05:00,66.9
8666,2017-01-31 02:10:00,68.0
8667,2017-01-31 02:15:00,68.1
8668,2017-01-31 02:20:00,67.7
8669,2017-01-31 02:25:00,66.2
8670,2017-01-31 02:30:00,67.1
8671,2017-01-31 02:35:00,67.4
8672,2017-01-31 02:40:00,66.8
8673,2017-01-31 02:45:00,66.9
8674,2017-01-31 02:50:00,67.5
8675,2017-01-31 02:55:00,68.2
8676,2017-01-31 03:00:00,69.0
8677,2017-01-31 03:05:00,68.6
8678,2017-01-31 03:10:00,65.5
8679,2017-01-31 03:15:00,67.3
8680,2017-01-31 03:20:00,67.4
8681,2017-01-31 03:25:00,67.1
8682,2017-01-31 03:30:00,67.4
8683,2017-01-31 03:35:00,66.2
8684,2017-01-31 03:40:00,65.6
8685,2017-01-31 03:45:00,66.3
8686,2017-01-31 03:50:00,67.2
8687,2017-01-31 03:55:00,65.2
8688,2017-01-31 04:00:00,66.5
8689,2017-01-31 04:05:00,66.5
8690,2017-01-31 04:10:00,66.9
8691,2017-01-31 04:15:00,67.2
8692,2017-01-31 04:20:00,65.5
8693,2017-01-31 04:25:00,65.9
8694,2017-01-31 04:30:00,66.0
8695,2017-01-31 04:35:00,66.7
8696,2017-01-31 04:40:00,65.5
8697,2017-01-31 04:45:00,68.7
8698,2017-01-31 04:50:00,69.6
8699,2017-01-31 04:55:00,70.4
8700,2017-01-31 05:00:00,69.0
8701,2017-01-31 05:05:00,67.0
8702,2017-01-31 05:10:00,67.3
8703,2017-01-31 05:15:00,69.3
8704,2017-01-31 05:20:00,70.7
8705,2017-01-31 05:25:00,71.1
8706,2017-01-31 05:30:00,71.2
8707,2017-01-31 05:35:00,71.3
8708,2017-01-31 05:40:00,68.4
8709,2017-01-31 05:45:00,68.4
8710,2017-01-31 05:50:00,67.4
8711,2017-01-31 05:55:00,69.4
8712,2017-01-31 06:00:00,64.2
8713,2017-01-31 06:05:00,63.8
8714,2017-01-31 06:10:00,59.8
8715,2017-01-31 06:15:00,57.6
8716,2017-01-31 06:20:00,60.0
8717,2017-01-31 06:25:00,59.5
8718,2017-01-31 06:30:00,60.8
8719,2017-01-31 06:35:00,60.4
8720,2017-01-31 06:40:00,60.6
8721,2017-01-31 06:45:00,59.4
8722,2017-01-31 06:50:00,58.5
8723,2017-01-31 06:55:00,58.2
8724,2017-01-31 07:00:00,59.3
8725,2017-01-31 07:05:00,59.0
8726,2017-01-31 07:10:00,58.6
8727,2017-01-31 07:15:00,59.2
8728,2017-01-31 07:20:00,55.6
8729,2017-01-31 07:25:00,49.6
8730,2017-01-31 07:30:00,45.8
8731,2017-01-31 07:35:00,40.2
8732,2017-01-31 07:40:00,36.7
8733,2017-01-31 07:45:00,34.4
8734,2017-01-31 07:50:00,32.7
8735,2017-01-31 07:55:00,34.4
8736,2017-01-31 08:00:00,34.1
8737,2017-01-31 08:05:00,32.8
8738,2017-01-31 08:10:00,34.3
8739,2017-01-31 08:15:00,34.3
8740,2017-01-31 08:20:00,33.7
8741,2017-01-31 08:25:00,33.9
8742,2017-01-31 08:30:00,33.2
8743,2017-01-31 08:35:00,34.8
8744,2017-01-31 08:40:00,36.5
8745,2017-01-31 08:45:00,38.8
8746,2017-01-31 08:50:00,42.3
8747,2017-01-31 08:55:00,51.3
8748,2017-01-31 09:00:00,57.2
8749,2017-01-31 09:05:00,61.3
8750,2017-01-31 09:10:00,63.4
8751,2017-01-31 09:15:00,63.0
8752,2017-01-31 09:20:00,63.3
8753,2017-01-31 09:25:00,61.5
8754,2017-01-31 09:30:00,60.8
8755,2017-01-31 09:35:00,62.5
8756,2017-01-31 09:40:00,61.3
8757,2017-01-31 09:45:00,61.5
8758,2017-01-31 09:50:00,61.9
8759,2017-01-31 09:55:00,61.0
8760,2017-01-31 10:00:00,60.5
8761,2017-01-31 10:05:00,62.0
8762,2017-01-31 10:10:00,59.2
8763,2017-01-31 10:15:00,59.4
8764,2017-01-31 10:20:00,59.7
8765,2017-01-31 10:25:00,61.2
8766,2017-01-31 10:30:00,61.0
8767,2017-01-31 10:35:00,62.0
8768,2017-01-31 10:40:00,63.1
8769,2017-01-31 10:45:00,59.8
8770,2017-01-31 10:50:00,58.1
8771,2017-01-31 10:55:00,60.4
8772,2017-01-31 11:00:00,60.5
8773,2017-01-31 11:05:00,61.4
8774,2017-01-31 11:10:00,61.9
8775,2017-01-31 11:15:00,61.0
8776,2017-01-31 11:20:00,62.2
8777,2017-01-31 11:25:00,60.5
8778,2017-01-31 11:30:00,60.6
8779,2017-01-31 11:35:00,59.0
8780,2017-01-31 11:40:00,60.2
8781,2017-01-31 11:45:00,61.3
8782,2017-01-31 11:50:00,58.2
8783,2017-01-31 11:55:00,61.4
8784,2017-01-31 12:00:00,62.1
8785,2017-01-31 12:05:00,62.8
8786,2017-01-31 12:10:00,62.8
8787,2017-01-31 12:15:00,64.3
8788,2017-01-31 12:20:00,62.8
8789,2017-01-31 12:25:00,64.2
8790,2017-01-31 12:30:00,63.7
8791,2017-01-31 12:35:00,63.2
8792,2017-01-31 12:40:00,62.2
8793,2017-01-31 12:45:00,61.9
8794,2017-01-31 12:50:00,61.9
8795,2017-01-31 12:55:00,61.4
8796,2017-01-31 13:00:00,60.0
8797,2017-01-31 13:05:00,61.1
8798,2017-01-31 13:10:00,59.3
8799,2017-01-31 13:15:00,59.0
8800,2017-01-31 13:20:00,56.7
8801,2017-01-31 13:25:00,58.5
8802,2017-01-31 13:30:00,59.8
8803,2017-01-31 13:35:00,62.4
8804,2017-01-31 13:40:00,62.1
8805,2017-01-31 13:45:00,60.7
8806,2017-01-31 13:50:00,60.6
8807,2017-01-31 13:55:00,61.6
8808,2017-01-31 14:00:00,61.9
8809,2017-01-31 14:05:00,61.7
8810,2017-01-31 14:10:00,62.5
8811,2017-01-31 14:15:00,60.1
8812,2017-01-31 14:20:00,61.2
8813,2017-01-31 14:25:00,59.7
8814,2017-01-31 14:30:00,58.0
8815,2017-01-31 14:35:00,53.6
8816,2017-01-31 14:40:00,50.6
8817,2017-01-31 14:45:00,44.2
8818,2017-01-31 14:50:00,40.0
8819,2017-01-31 14:55:00,43.2
8820,2017-01-31 15:00:00,44.0
8821,2017-01-31 15:05:00,47.2
8822,2017-01-31 15:10:00,46.0
8823,2017-01-31 15:15:00,47.6
8824,2017-01-31 15:20:00,48.9
8825,2017-01-31 15:25:00,43.4
8826,2017-01-31 15:30:00,40.7
8827,2017-01-31 15:35:00,41.3
8828,2017-01-31 15:40:00,40.1
8829,2017-01-31 15:45:00,39.1
8830,2017-01-31 15:50:00,38.4
8831,2017-01-31 15:55:00,41.1
8832,2017-01-31 16:00:00,43.2
8833,2017-01-31 16:05:00,44.5
8834,2017-01-31 16:10:00,44.2
8835,2017-01-31 16:15:00,46.1
8836,2017-01-31 16:20:00,46.0
8837,2017-01-31 16:25:00,43.5
8838,2017-01-31 16:30:00,40.8
8839,2017-01-31 16:35:00,43.0
8840,2017-01-31 16:40:00,41.4
8841,2017-01-31 16:45:00,39.5
8842,2017-01-31 16:50:00,35.5
8843,2017-01-31 16:55:00,40.4
8844,2017-01-31 17:00:00,41.5
8845,2017-01-31 17:05:00,41.2
8846,2017-01-31 17:10:00,41.5
8847,2017-01-31 17:15:00,43.3
8848,2017-01-31 17:20:00,42.4
8849,2017-01-31 17:25:00,38.0
8850,2017-01-31 17:30:00,37.8
8851,2017-01-31 17:35:00,35.4
8852,2017-01-31 17:40:00,37.0
8853,2017-01-31 17:45:00,32.8
8854,2017-01-31 17:50:00,38.3
8855,2017-01-31 17:55:00,39.3
8856,2017-01-31 18:00:00,40.1
8857,2017-01-31 18:05:00,37.9
8858,2017-01-31 18:10:00,40.2
8859,2017-01-31 18:15:00,41.7
8860,2017-01-31 18:20:00,41.4
8861,2017-01-31 18:25:00,42.5
8862,2017-01-31 18:30:00,39.6
8863,2017-01-31 18:35:00,41.9
8864,2017-01-31 18:40:00,42.1
8865,2017-01-31 18:45:00,45.1
8866,2017-01-31 18:50:00,46.8
8867,2017-01-31 18:55:00,46.7
8868,2017-01-31 19:00:00,51.4
8869,2017-01-31 19:05:00,56.1
8870,2017-01-31 19:10:00,60.7
8871,2017-01-31 19:15:00,62.8
8872,2017-01-31 19:20:00,64.1
8873,2017-01-31 19:25:00,65.8
8874,2017-01-31 19:30:00,64.6
8875,2017-01-31 19:35:00,64.1
8876,2017-01-31 19:40:00,66.5
8877,2017-01-31 19:45:00,66.6
8878,2017-01-31 19:50:00,68.0
8879,2017-01-31 19:55:00,66.6
8880,2017-01-31 20:00:00,68.5
8881,2017-01-31 20:05:00,68.7
8882,2017-01-31 20:10:00,69.0
8883,2017-01-31 20:15:00,66.3
8884,2017-01-31 20:20:00,64.1
8885,2017-01-31 20:25:00,62.1
8886,2017-01-31 20:30:00,66.0
8887,2017-01-31 20:35:00,67.3
8888,2017-01-31 20:40:00,68.5
8889,2017-01-31 20:45:00,66.9
8890,2017-01-31 20:50:00,68.3
8891,2017-01-31 20:55:00,67.9
8892,2017-01-31 21:00:00,68.7
8893,2017-01-31 21:05:00,67.1
8894,2017-01-31 21:10:00,68.5
8895,2017-01-31 21:15:00,67.7
8896,2017-01-31 21:20:00,68.9
8897,2017-01-31 21:25:00,68.5
8898,2017-01-31 21:30:00,67.2
8899,2017-01-31 21:35:00,67.8
8900,2017-01-31 21:40:00,68.4
8901,2017-01-31 21:45:00,68.4
8902,2017-01-31 21:50:00,70.0
8903,2017-01-31 21:55:00,70.2
8904,2017-01-31 22:00:00,69.9
8905,2017-01-31 22:05:00,70.0
8906,2017-01-31 22:10:00,69.9
8907,2017-01-31 22:15:00,69.8
8908,2017-01-31 22:20:00,70.5
8909,2017-01-31 22:25:00,68.7
8910,2017-01-31 22:30:00,68.3
8911,2017-01-31 22:35:00,67.5
8912,2017-01-31 22:40:00,69.9
8913,2017-01-31 22:45:00,70.1
8914,2017-01-31 22:50:00,70.2
8915,2017-01-31 22:55:00,69.1
8916,2017-01-31 23:00:00,68.7
8917,2017-01-31 23:05:00,68.7
8918,2017-01-31 23:10:00,67.9
8919,2017-01-31 23:15:00,68.7
8920,2017-01-31 23:20:00,67.9
8921,2017-01-31 23:25:00,67.5
8922,2017-01-31 23:30:00,68.0
8923,2017-01-31 23:35:00,68.1
8924,2017-01-31 23:40:00,67.9
8925,2017-01-31 23:45:00,68.2
8926,2017-01-31 23:50:00,67.4
8927,2017-01-31 23:55:00,66.7
8928,2017-02-01 00:00:00,67.5
8929,2017-02-01 00:05:00,67.2
8930,2017-02-01 00:10:00,67.8
8931,2017-02-01 00:15:00,67.7
8932,2017-02-01 00:20:00,68.7
8933,2017-02-01 00:25:00,67.7
8934,2017-02-01 00:30:00,67.7
8935,2017-02-01 00:35:00,67.9
8936,2017-02-01 00:40:00,67.0
8937,2017-02-01 00:45:00,66.5
8938,2017-02-01 00:50:00,67.1
8939,2017-02-01 00:55:00,68.1
8940,2017-02-01 01:00:00,66.8
8941,2017-02-01 01:05:00,68.8
8942,2017-02-01 01:10:00,67.3
8943,2017-02-01 01:15:00,68.5
8944,2017-02-01 01:20:00,67.0
8945,2017-02-01 01:25:00,67.4
8946,2017-02-01 01:30:00,67.3
8947,2017-02-01 01:35:00,66.6
8948,2017-02-01 01:40:00,67.2
8949,2017-02-01 01:45:00,67.6
8950,2017-02-01 01:50:00,67.3
8951,2017-02-01 01:55:00,67.4
8952,2017-02-01 02:00:00,68.1
8953,2017-02-01 02:05:00,67.2
8954,2017-02-01 02:10:00,68.0
8955,2017-02-01 02:15:00,67.5
8956,2017-02-01 02:20:00,68.0
8957,2017-02-01 02:25:00,68.8
8958,2017-02-01 02:30:00,66.1
8959,2017-02-01 02:35:00,66.8
8960,2017-02-01 02:40:00,66.7
8961,2017-02-01 02:45:00,67.3
8962,2017-02-01 02:50:00,67.9
8963,2017-02-01 02:55:00,67.3
8964,2017-02-01 03:00:00,67.9
8965,2017-02-01 03:05:00,69.1
8966,2017-02-01 03:10:00,66.5
8967,2017-02-01 03:15:00,66.3
8968,2017-02-01 03:20:00,67.5
8969,2017-02-01 03:25:00,67.2
8970,2017-02-01 03:30:00,66.9
8971,2017-02-01 03:35:00,67.7
8972,2017-02-01 03:40:00,67.4
8973,2017-02-01 03:45:00,66.7
8974,2017-02-01 03:50:00,67.8
8975,2017-02-01 03:55:00,68.0
8976,2017-02-01 04:00:00,67.5
8977,2017-02-01 04:05:00,66.5
8978,2017-02-01 04:10:00,65.7
8979,2017-02-01 04:15:00,68.0
8980,2017-02-01 04:20:00,66.4
8981,2017-02-01 04:25:00,66.2
8982,2017-02-01 04:30:00,67.9
8983,2017-02-01 04:35:00,64.1
8984,2017-02-01 04:40:00,68.8
8985,2017-02-01 04:45:00,68.9
8986,2017-02-01 04:50:00,69.5
8987,2017-02-01 04:55:00,69.7
8988,2017-02-01 05:00:00,69.9
8989,2017-02-01 05:05:00,69.8
8990,2017-02-01 05:10:00,68.6
8991,2017-02-01 05:15:00,70.0
8992,2017-02-01 05:20:00,72.7
8993,2017-02-01 05:25:00,73.9
8994,2017-02-01 05:30:00,73.3
8995,2017-02-01 05:35:00,71.1
8996,2017-02-01 05:40:00,71.8
8997,2017-02-01 05:45:00,69.3
8998,2017-02-01 05:50:00,70.8
8999,2017-02-01 05:55:00,68.9
