,Timestamp,Speed
9749,2017-02-03 20:25:00,69.2
9750,2017-02-03 20:30:00,69.2
9751,2017-02-03 20:35:00,70.2
9752,2017-02-03 20:40:00,69.5
9753,2017-02-03 20:45:00,70.4
9754,2017-02-03 20:50:00,69.9
9755,2017-02-03 20:55:00,70.1
9756,2017-02-03 21:00:00,71.7
9757,2017-02-03 21:05:00,72.6
9758,2017-02-03 21:10:00,70.5
9759,2017-02-03 21:15:00,71.1
9760,2017-02-03 21:20:00,71.5
9761,2017-02-03 21:25:00,72.5
9762,2017-02-03 21:30:00,71.3
9763,2017-02-03 21:35:00,71.3
9764,2017-02-03 21:40:00,71.0
9765,2017-02-03 21:45:00,71.1
9766,2017-02-03 21:50:00,72.5
9767,2017-02-03 21:55:00,73.1
9768,2017-02-03 22:00:00,73.2
9769,2017-02-03 22:05:00,72.8
9770,2017-02-03 22:10:00,72.4
9771,2017-02-03 22:15:00,72.0
9772,2017-02-03 22:20:00,69.7
9773,2017-02-03 22:25:00,69.9
9774,2017-02-03 22:30:00,71.7
9775,2017-02-03 22:35:00,71.1
9776,2017-02-03 22:40:00,70.9
9777,2017-02-03 22:45:00,71.5
9778,2017-02-03 22:50:00,72.5
9779,2017-02-03 22:55:00,72.0
9780,2017-02-03 23:00:00,71.8
9781,2017-02-03 23:05:00,70.9
9782,2017-02-03 23:10:00,70.4
9783,2017-02-03 23:15:00,70.3
9784,2017-02-03 23:20:00,70.9
9785,2017-02-03 23:25:00,70.5
9786,2017-02-03 23:30:00,71.5
9787,2017-02-03 23:35:00,70.7
9788,2017-02-03 23:40:00,71.2
9789,2017-02-03 23:45:00,70.8
9790,2017-02-03 23:50:00,70.8
9791,2017-02-03 23:55:00,71.3
9792,2017-02-04 00:00:00,72.2
9793,2017-02-04 00:05:00,72.4
9794,2017-02-04 00:10:00,72.4
9795,2017-02-04 00:15:00,70.8
9796,2017-02-04 00:20:00,70.3
9797,2017-02-04 00:25:00,71.5
9798,2017-02-04 00:30:00,71.6
9799,2017-02-04 00:35:00,71.0
9800,2017-02-04 00:40:00,71.9
9801,2017-02-04 00:45:00,72.7
9802,2017-02-04 00:50:00,72.2
9803,2017-02-04 00:55:00,72.1
9804,2017-02-04 01:00:00,71.8
9805,2017-02-04 01:05:00,72.3
9806,2017-02-04 01:10:00,71.3
9807,2017-02-04 01:15:00,71.7
9808,2017-02-04 01:20:00,71.1
9809,2017-02-04 01:25:00,71.1
9810,2017-02-04 01:30:00,71.3
9811,2017-02-04 01:35:00,71.8
9812,2017-02-04 01:40:00,71.4
9813,2017-02-04 01:45:00,71.6
9814,2017-02-04 01:50:00,72.1
9815,2017-02-04 01:55:00,70.8
9816,2017-02-04 02:00:00,71.1
9817,2017-02-04 02:05:00,71.2
9818,2017-02-04 02:10:00,71.5
9819,2017-02-04 02:15:00,71.8
9820,2017-02-04 02:20:00,72.9
9821,2017-02-04 02:25:00,71.6
9822,2017-02-04 02:30:00,70.5
9823,2017-02-04 02:35:00,71.6
9824,2017-02-04 02:40:00,72.0
9825,2017-02-04 02:45:00,72.4
9826,2017-02-04 02:50:00,71.6
9827,2017-02-04 02:55:00,71.5
9828,2017-02-04 03:00:00,71.6
9829,2017-02-04 03:05:00,71.5
9830,2017-02-04 03:10:00,71.8
9831,2017-02-04 03:15:00,71.6
9832,2017-02-04 03:20:00,71.5
9833,2017-02-04 03:25:00,71.3
9834,2017-02-04 03:30:00,72.2
9835,2017-02-04 03:35:00,72.5
9836,2017-02-04 03:40:00,71.8
9837,2017-02-04 03:45:00,71.2
9838,2017-02-04 03:50:00,71.7
9839,2017-02-04 03:55:00,71.3
9840,2017-02-04 04:00:00,71.1
9841,2017-02-04 04:05:00,72.1
9842,2017-02-04 04:10:00,71.0
9843,2017-02-04 04:15:00,71.9
9844,2017-02-04 04:20:00,71.6
9845,2017-02-04 04:25:00,71.2
9846,2017-02-04 04:30:00,72.2
9847,2017-02-04 04:35:00,70.4
9848,2017-02-04 04:40:00,71.6
9849,2017-02-04 04:45:00,71.1
9850,2017-02-04 04:50:00,70.4
9851,2017-02-04 04:55:00,71.4
9852,2017-02-04 05:00:00,71.6
9853,2017-02-04 05:05:00,71.5
9854,2017-02-04 05:10:00,71.7
9855,2017-02-04 05:15:00,71.6
9856,2017-02-04 05:20:00,69.6
9857,2017-02-04 05:25:00,71.2
9858,2017-02-04 05:30:00,70.6
9859,2017-02-04 05:35:00,71.2
9860,2017-02-04 05:40:00,71.2
9861,2017-02-04 05:45:00,72.0
9862,2017-02-04 05:50:00,72.6
9863,2017-02-04 05:55:00,71.3
9864,2017-02-04 06:00:00,70.7
9865,2017-02-04 06:05:00,71.8
9866,2017-02-04 06:10:00,72.2
9867,2017-02-04 06:15:00,72.1
9868,2017-02-04 06:20:00,71.4
9869,2017-02-04 06:25:00,71.9
9870,2017-02-04 06:30:00,72.3
9871,2017-02-04 06:35:00,71.8
9872,2017-02-04 06:40:00,71.3
9873,2017-02-04 06:45:00,70.6
9874,2017-02-04 06:50:00,70.7
9875,2017-02-04 06:55:00,71.2
9876,2017-02-04 07:00:00,71.4
9877,2017-02-04 07:05:00,71.7
9878,2017-02-04 07:10:00,71.2
9879,2017-02-04 07:15:00,71.1
9880,2017-02-04 07:20:00,71.5
9881,2017-02-04 07:25:00,72.0
9882,2017-02-04 07:30:00,71.7
9883,2017-02-04 07:35:00,71.8
9884,2017-02-04 07:40:00,72.8
9885,2017-02-04 07:45:00,73.4
9886,2017-02-04 07:50:00,70.6
9887,2017-02-04 07:55:00,71.1
9888,2017-02-04 08:00:00,70.9
9889,2017-02-04 08:05:00,69.1
9890,2017-02-04 08:10:00,71.4
9891,2017-02-04 08:15:00,72.0
9892,2017-02-04 08:20:00,71.5
9893,2017-02-04 08:25:00,70.6
9894,2017-02-04 08:30:00,70.8
9895,2017-02-04 08:35:00,70.8
9896,2017-02-04 08:40:00,71.0
9897,2017-02-04 08:45:00,71.6
9898,2017-02-04 08:50:00,72.7
9899,2017-02-04 08:55:00,72.4
9900,2017-02-04 09:00:00,72.6
9901,2017-02-04 09:05:00,72.5
9902,2017-02-04 09:10:00,72.3
9903,2017-02-04 09:15:00,71.3
9904,2017-02-04 09:20:00,70.8
9905,2017-02-04 09:25:00,70.7
9906,2017-02-04 09:30:00,69.9
9907,2017-02-04 09:35:00,70.3
9908,2017-02-04 09:40:00,70.1
9909,2017-02-04 09:45:00,71.2
9910,2017-02-04 09:50:00,71.0
9911,2017-02-04 09:55:00,70.8
9912,2017-02-04 10:00:00,72.1
9913,2017-02-04 10:05:00,71.9
9914,2017-02-04 10:10:00,71.4
9915,2017-02-04 10:15:00,72.1
9916,2017-02-04 10:20:00,72.0
9917,2017-02-04 10:25:00,71.7
9918,2017-02-04 10:30:00,70.7
9919,2017-02-04 10:35:00,71.7
9920,2017-02-04 10:40:00,71.3
9921,2017-02-04 10:45:00,71.7
9922,2017-02-04 10:50:00,70.2
9923,2017-02-04 10:55:00,69.9
9924,2017-02-04 11:00:00,71.4
9925,2017-02-04 11:05:00,71.0
9926,2017-02-04 11:10:00,71.0
9927,2017-02-04 11:15:00,69.1
9928,2017-02-04 11:20:00,69.0
9929,2017-02-04 11:25:00,69.3
9930,2017-02-04 11:30:00,70.0
9931,2017-02-04 11:35:00,69.6
9932,2017-02-04 11:40:00,69.0
9933,2017-02-04 11:45:00,69.5
9934,2017-02-04 11:50:00,69.7
9935,2017-02-04 11:55:00,70.9
9936,2017-02-04 12:00:00,70.0
9937,2017-02-04 12:05:00,70.2
9938,2017-02-04 12:10:00,70.7
9939,2017-02-04 12:15:00,68.4
9940,2017-02-04 12:20:00,71.4
9941,2017-02-04 12:25:00,71.1
9942,2017-02-04 12:30:00,71.4
9943,2017-02-04 12:35:00,71.4
9944,2017-02-04 12:40:00,71.2
9945,2017-02-04 12:45:00,71.6
9946,2017-02-04 12:50:00,71.4
9947,2017-02-04 12:55:00,70.0
9948,2017-02-04 13:00:00,71.2
9949,2017-02-04 13:05:00,72.2
9950,2017-02-04 13:10:00,72.1
9951,2017-02-04 13:15:00,71.9
9952,2017-02-04 13:20:00,71.8
9953,2017-02-04 13:25:00,72.3
9954,2017-02-04 13:30:00,71.3
9955,2017-02-04 13:35:00,71.3
9956,2017-02-04 13:40:00,71.6
9957,2017-02-04 13:45:00,70.6
9958,2017-02-04 13:50:00,71.1
9959,2017-02-04 13:55:00,70.6
9960,2017-02-04 14:00:00,70.4
9961,2017-02-04 14:05:00,71.0
9962,2017-02-04 14:10:00,70.4
9963,2017-02-04 14:15:00,71.7
9964,2017-02-04 14:20:00,72.3
9965,2017-02-04 14:25:00,71.9
9966,2017-02-04 14:30:00,71.9
9967,2017-02-04 14:35:00,71.0
9968,2017-02-04 14:40:00,70.7
9969,2017-02-04 14:45:00,70.6
9970,2017-02-04 14:50:00,70.5
9971,2017-02-04 14:55:00,70.5
9972,2017-02-04 15:00:00,70.7
9973,2017-02-04 15:05:00,70.9
9974,2017-02-04 15:10:00,71.2
9975,2017-02-04 15:15:00,70.8
9976,2017-02-04 15:20:00,71.2
9977,2017-02-04 15:25:00,70.6
9978,2017-02-04 15:30:00,70.9
9979,2017-02-04 15:35:00,70.8
9980,2017-02-04 15:40:00,69.9
9981,2017-02-04 15:45:00,70.6
9982,2017-02-04 15:50:00,70.4
9983,2017-02-04 15:55:00,70.7
9984,2017-02-04 16:00:00,70.1
9985,2017-02-04 16:05:00,70.1
9986,2017-02-04 16:10:00,69.0
9987,2017-02-04 16:15:00,68.9
9988,2017-02-04 16:20:00,67.7
9989,2017-02-04 16:25:00,67.2
9990,2017-02-04 16:30:00,69.0
9991,2017-02-04 16:35:00,70.0
9992,2017-02-04 16:40:00,70.1
9993,2017-02-04 16:45:00,69.9
9994,2017-02-04 16:50:00,71.1
9995,2017-02-04 16:55:00,71.4
9996,2017-02-04 17:00:00,71.1
9997,2017-02-04 17:05:00,71.2
9998,2017-02-04 17:10:00,71.2
9999,2017-02-04 17:15:00,70.0
10000,2017-02-04 17:20:00,70.2
10001,2017-02-04 17:25:00,70.9
10002,2017-02-04 17:30:00,70.4
10003,2017-02-04 17:35:00,70.5
10004,2017-02-04 17:40:00,70.4
10005,2017-02-04 17:45:00,70.6
10006,2017-02-04 17:50:00,70.7
10007,2017-02-04 17:55:00,70.2
10008,2017-02-04 18:00:00,70.3
10009,2017-02-04 18:05:00,69.2
10010,2017-02-04 18:10:00,69.8
10011,2017-02-04 18:15:00,69.1
10012,2017-02-04 18:20:00,69.9
10013,2017-02-04 18:25:00,70.1
10014,2017-02-04 18:30:00,69.0
10015,2017-02-04 18:35:00,69.1
10016,2017-02-04 18:40:00,69.9
10017,2017-02-04 18:45:00,69.5
10018,2017-02-04 18:50:00,69.2
10019,2017-02-04 18:55:00,70.4
10020,2017-02-04 19:00:00,71.1
10021,2017-02-04 19:05:00,70.5
10022,2017-02-04 19:10:00,71.2
10023,2017-02-04 19:15:00,71.3
10024,2017-02-04 19:20:00,71.4
10025,2017-02-04 19:25:00,69.3
10026,2017-02-04 19:30:00,70.4
10027,2017-02-04 19:35:00,70.2
10028,2017-02-04 19:40:00,70.7
10029,2017-02-04 19:45:00,70.6
10030,2017-02-04 19:50:00,71.5
10031,2017-02-04 19:55:00,72.1
10032,2017-02-04 20:00:00,71.9
10033,2017-02-04 20:05:00,72.1
10034,2017-02-04 20:10:00,72.4
10035,2017-02-04 20:15:00,72.0
10036,2017-02-04 20:20:00,71.9
10037,2017-02-04 20:25:00,71.5
10038,2017-02-04 20:30:00,72.4
10039,2017-02-04 20:35:00,71.8
10040,2017-02-04 20:40:00,71.4
10041,2017-02-04 20:45:00,71.4
10042,2017-02-04 20:50:00,71.4
10043,2017-02-04 20:55:00,71.8
10044,2017-02-04 21:00:00,71.7
10045,2017-02-04 21:05:00,71.6
10046,2017-02-04 21:10:00,72.1
10047,2017-02-04 21:15:00,72.0
10048,2017-02-04 21:20:00,71.8
10049,2017-02-04 21:25:00,72.1
10050,2017-02-04 21:30:00,72.4
10051,2017-02-04 21:35:00,72.4
10052,2017-02-04 21:40:00,71.9
10053,2017-02-04 21:45:00,72.5
10054,2017-02-04 21:50:00,72.5
10055,2017-02-04 21:55:00,73.1
10056,2017-02-04 22:00:00,73.3
10057,2017-02-04 22:05:00,72.0
10058,2017-02-04 22:10:00,72.9
10059,2017-02-04 22:15:00,71.5
10060,2017-02-04 22:20:00,70.4
10061,2017-02-04 22:25:00,70.8
10062,2017-02-04 22:30:00,71.5
10063,2017-02-04 22:35:00,72.2
10064,2017-02-04 22:40:00,72.9
10065,2017-02-04 22:45:00,70.7
10066,2017-02-04 22:50:00,71.3
10067,2017-02-04 22:55:00,71.2
10068,2017-02-04 23:00:00,71.5
10069,2017-02-04 23:05:00,72.3
10070,2017-02-04 23:10:00,71.2
10071,2017-02-04 23:15:00,71.9
10072,2017-02-04 23:20:00,72.2
10073,2017-02-04 23:25:00,72.9
10074,2017-02-04 23:30:00,73.1
10075,2017-02-04 23:35:00,73.0
10076,2017-02-04 23:40:00,72.1
10077,2017-02-04 23:45:00,72.3
10078,2017-02-04 23:50:00,72.5
10079,2017-02-04 23:55:00,72.3
10080,2017-02-05 00:00:00,71.6
10081,2017-02-05 00:05:00,72.7
10082,2017-02-05 00:10:00,72.0
10083,2017-02-05 00:15:00,71.5
10084,2017-02-05 00:20:00,71.6
10085,2017-02-05 00:25:00,71.7
10086,2017-02-05 00:30:00,71.7
10087,2017-02-05 00:35:00,72.3
10088,2017-02-05 00:40:00,72.2
10089,2017-02-05 00:45:00,72.5
10090,2017-02-05 00:50:00,71.4
10091,2017-02-05 00:55:00,72.6
10092,2017-02-05 01:00:00,71.2
10093,2017-02-05 01:05:00,72.0
10094,2017-02-05 01:10:00,72.1
10095,2017-02-05 01:15:00,72.1
10096,2017-02-05 01:20:00,71.8
10097,2017-02-05 01:25:00,71.5
10098,2017-02-05 01:30:00,72.3
10099,2017-02-05 01:35:00,71.9
10100,2017-02-05 01:40:00,71.6
10101,2017-02-05 01:45:00,71.4
10102,2017-02-05 01:50:00,71.8
10103,2017-02-05 01:55:00,72.0
10104,2017-02-05 02:00:00,72.2
10105,2017-02-05 02:05:00,71.9
10106,2017-02-05 02:10:00,72.0
10107,2017-02-05 02:15:00,72.2
10108,2017-02-05 02:20:00,72.3
10109,2017-02-05 02:25:00,72.1
10110,2017-02-05 02:30:00,72.4
10111,2017-02-05 02:35:00,71.6
10112,2017-02-05 02:40:00,71.4
10113,2017-02-05 02:45:00,72.3
10114,2017-02-05 02:50:00,71.2
10115,2017-02-05 02:55:00,70.3
10116,2017-02-05 03:00:00,70.9
10117,2017-02-05 03:05:00,71.4
10118,2017-02-05 03:10:00,72.3
10119,2017-02-05 03:15:00,71.4
10120,2017-02-05 03:20:00,71.8
10121,2017-02-05 03:25:00,71.7
10122,2017-02-05 03:30:00,71.9
10123,2017-02-05 03:35:00,71.5
10124,2017-02-05 03:40:00,70.5
10125,2017-02-05 03:45:00,72.2
10126,2017-02-05 03:50:00,71.9
10127,2017-02-05 03:55:00,71.8
10128,2017-02-05 04:00:00,71.7
10129,2017-02-05 04:05:00,72.6
10130,2017-02-05 04:10:00,70.9
10131,2017-02-05 04:15:00,69.7
10132,2017-02-05 04:20:00,71.6
10133,2017-02-05 04:25:00,71.5
10134,2017-02-05 04:30:00,71.0
10135,2017-02-05 04:35:00,70.9
10136,2017-02-05 04:40:00,72.2
10137,2017-02-05 04:45:00,71.2
10138,2017-02-05 04:50:00,70.6
10139,2017-02-05 04:55:00,71.2
10140,2017-02-05 05:00:00,71.1
10141,2017-02-05 05:05:00,71.5
10142,2017-02-05 05:10:00,71.5
10143,2017-02-05 05:15:00,71.2
10144,2017-02-05 05:20:00,71.4
10145,2017-02-05 05:25:00,70.1
10146,2017-02-05 05:30:00,72.1
10147,2017-02-05 05:35:00,71.5
10148,2017-02-05 05:40:00,71.7
10149,2017-02-05 05:45:00,71.2
10150,2017-02-05 05:50:00,70.5
10151,2017-02-05 05:55:00,72.1
10152,2017-02-05 06:00:00,71.2
10153,2017-02-05 06:05:00,71.3
10154,2017-02-05 06:10:00,72.3
10155,2017-02-05 06:15:00,72.4
10156,2017-02-05 06:20:00,72.2
10157,2017-02-05 06:25:00,71.7
10158,2017-02-05 06:30:00,71.4
10159,2017-02-05 06:35:00,71.2
10160,2017-02-05 06:40:00,72.3
10161,2017-02-05 06:45:00,71.4
10162,2017-02-05 06:50:00,71.8
10163,2017-02-05 06:55:00,72.0
10164,2017-02-05 07:00:00,71.1
10165,2017-02-05 07:05:00,72.3
10166,2017-02-05 07:10:00,71.6
10167,2017-02-05 07:15:00,71.1
10168,2017-02-05 07:20:00,72.0
10169,2017-02-05 07:25:00,72.3
10170,2017-02-05 07:30:00,72.1
10171,2017-02-05 07:35:00,72.4
10172,2017-02-05 07:40:00,71.5
10173,2017-02-05 07:45:00,71.2
10174,2017-02-05 07:50:00,72.1
10175,2017-02-05 07:55:00,72.4
10176,2017-02-05 08:00:00,72.0
10177,2017-02-05 08:05:00,72.5
10178,2017-02-05 08:10:00,72.1
10179,2017-02-05 08:15:00,72.5
10180,2017-02-05 08:20:00,72.0
10181,2017-02-05 08:25:00,71.0
10182,2017-02-05 08:30:00,71.8
10183,2017-02-05 08:35:00,71.0
10184,2017-02-05 08:40:00,71.7
10185,2017-02-05 08:45:00,72.6
10186,2017-02-05 08:50:00,73.1
10187,2017-02-05 08:55:00,72.8
10188,2017-02-05 09:00:00,72.3
10189,2017-02-05 09:05:00,72.2
10190,2017-02-05 09:10:00,71.7
10191,2017-02-05 09:15:00,72.4
10192,2017-02-05 09:20:00,73.4
10193,2017-02-05 09:25:00,73.5
10194,2017-02-05 09:30:00,72.7
10195,2017-02-05 09:35:00,72.4
10196,2017-02-05 09:40:00,71.9
10197,2017-02-05 09:45:00,72.3
10198,2017-02-05 09:50:00,72.4
10199,2017-02-05 09:55:00,70.0
10200,2017-02-05 10:00:00,72.0
10201,2017-02-05 10:05:00,71.5
10202,2017-02-05 10:10:00,72.1
10203,2017-02-05 10:15:00,71.9
10204,2017-02-05 10:20:00,71.8
10205,2017-02-05 10:25:00,71.2
10206,2017-02-05 10:30:00,70.7
10207,2017-02-05 10:35:00,71.7
10208,2017-02-05 10:40:00,71.1
10209,2017-02-05 10:45:00,73.5
10210,2017-02-05 10:50:00,72.7
10211,2017-02-05 10:55:00,72.3
10212,2017-02-05 11:00:00,72.4
10213,2017-02-05 11:05:00,71.4
10214,2017-02-05 11:10:00,72.4
10215,2017-02-05 11:15:00,71.4
10216,2017-02-05 11:20:00,72.3
10217,2017-02-05 11:25:00,72.0
10218,2017-02-05 11:30:00,72.7
10219,2017-02-05 11:35:00,71.7
10220,2017-02-05 11:40:00,72.5
10221,2017-02-05 11:45:00,71.9
10222,2017-02-05 11:50:00,71.6
10223,2017-02-05 11:55:00,70.6
10224,2017-02-05 12:00:00,71.4
10225,2017-02-05 12:05:00,71.7
10226,2017-02-05 12:10:00,71.8
10227,2017-02-05 12:15:00,71.6
10228,2017-02-05 12:20:00,71.7
10229,2017-02-05 12:25:00,72.1
10230,2017-02-05 12:30:00,71.9
10231,2017-02-05 12:35:00,72.6
10232,2017-02-05 12:40:00,71.6
10233,2017-02-05 12:45:00,71.7
10234,2017-02-05 12:50:00,71.6
10235,2017-02-05 12:55:00,72.1
10236,2017-02-05 13:00:00,72.4
10237,2017-02-05 13:05:00,72.5
10238,2017-02-05 13:10:00,72.0
10239,2017-02-05 13:15:00,71.5
10240,2017-02-05 13:20:00,72.5
10241,2017-02-05 13:25:00,72.0
10242,2017-02-05 13:30:00,72.0
10243,2017-02-05 13:35:00,71.5
10244,2017-02-05 13:40:00,71.8
10245,2017-02-05 13:45:00,71.3
10246,2017-02-05 13:50:00,71.0
10247,2017-02-05 13:55:00,71.8
10248,2017-02-05 14:00:00,70.8
10249,2017-02-05 14:05:00,69.4
10250,2017-02-05 14:10:00,70.2
10251,2017-02-05 14:15:00,71.3
10252,2017-02-05 14:20:00,70.9
10253,2017-02-05 14:25:00,70.8
10254,2017-02-05 14:30:00,70.9
10255,2017-02-05 14:35:00,71.3
10256,2017-02-05 14:40:00,71.2
10257,2017-02-05 14:45:00,71.5
10258,2017-02-05 14:50:00,71.4
10259,2017-02-05 14:55:00,71.5
10260,2017-02-05 15:00:00,71.7
10261,2017-02-05 15:05:00,72.0
10262,2017-02-05 15:10:00,72.1
10263,2017-02-05 15:15:00,72.3
10264,2017-02-05 15:20:00,71.6
10265,2017-02-05 15:25:00,71.2
10266,2017-02-05 15:30:00,71.0
10267,2017-02-05 15:35:00,71.5
10268,2017-02-05 15:40:00,72.1
10269,2017-02-05 15:45:00,71.4
10270,2017-02-05 15:50:00,71.3
10271,2017-02-05 15:55:00,71.9
10272,2017-02-05 16:00:00,72.6
10273,2017-02-05 16:05:00,71.6
10274,2017-02-05 16:10:00,72.1
10275,2017-02-05 16:15:00,71.9
10276,2017-02-05 16:20:00,71.4
10277,2017-02-05 16:25:00,72.3
10278,2017-02-05 16:30:00,72.5
10279,2017-02-05 16:35:00,72.2
10280,2017-02-05 16:40:00,71.7
10281,2017-02-05 16:45:00,71.6
10282,2017-02-05 16:50:00,71.9
10283,2017-02-05 16:55:00,71.3
10284,2017-02-05 17:00:00,71.3
10285,2017-02-05 17:05:00,71.8
10286,2017-02-05 17:10:00,71.9
10287,2017-02-05 17:15:00,72.1
10288,2017-02-05 17:20:00,71.6
10289,2017-02-05 17:25:00,71.2
10290,2017-02-05 17:30:00,71.0
10291,2017-02-05 17:35:00,71.3
10292,2017-02-05 17:40:00,70.9
10293,2017-02-05 17:45:00,71.0
10294,2017-02-05 17:50:00,64.4
10295,2017-02-05 17:55:00,64.9
10296,2017-02-05 18:00:00,65.1
10297,2017-02-05 18:05:00,60.9
10298,2017-02-05 18:10:00,55.4
10299,2017-02-05 18:15:00,55.6
10300,2017-02-05 18:20:00,57.5
10301,2017-02-05 18:25:00,57.9
10302,2017-02-05 18:30:00,60.2
10303,2017-02-05 18:35:00,64.0
10304,2017-02-05 18:40:00,65.0
10305,2017-02-05 18:45:00,65.0
10306,2017-02-05 18:50:00,66.6
10307,2017-02-05 18:55:00,67.6
10308,2017-02-05 19:00:00,67.6
10309,2017-02-05 19:05:00,67.7
10310,2017-02-05 19:10:00,69.9
10311,2017-02-05 19:15:00,69.9
10312,2017-02-05 19:20:00,69.8
10313,2017-02-05 19:25:00,70.8
10314,2017-02-05 19:30:00,71.2
10315,2017-02-05 19:35:00,69.3
10316,2017-02-05 19:40:00,69.3
10317,2017-02-05 19:45:00,68.5
10318,2017-02-05 19:50:00,67.6
10319,2017-02-05 19:55:00,67.4
10320,2017-02-05 20:00:00,67.1
10321,2017-02-05 20:05:00,67.9
10322,2017-02-05 20:10:00,67.3
10323,2017-02-05 20:15:00,66.3
10324,2017-02-05 20:20:00,66.8
10325,2017-02-05 20:25:00,66.8
10326,2017-02-05 20:30:00,68.0
10327,2017-02-05 20:35:00,68.7
10328,2017-02-05 20:40:00,68.0
10329,2017-02-05 20:45:00,68.8
10330,2017-02-05 20:50:00,69.1
10331,2017-02-05 20:55:00,68.4
10332,2017-02-05 21:00:00,69.3
10333,2017-02-05 21:05:00,70.0
10334,2017-02-05 21:10:00,69.2
10335,2017-02-05 21:15:00,70.4
10336,2017-02-05 21:20:00,69.6
10337,2017-02-05 21:25:00,68.5
10338,2017-02-05 21:30:00,69.3
10339,2017-02-05 21:35:00,69.3
10340,2017-02-05 21:40:00,69.5
10341,2017-02-05 21:45:00,70.2
10342,2017-02-05 21:50:00,70.0
10343,2017-02-05 21:55:00,70.3
10344,2017-02-05 22:00:00,71.0
10345,2017-02-05 22:05:00,70.1
10346,2017-02-05 22:10:00,70.0
10347,2017-02-05 22:15:00,70.2
10348,2017-02-05 22:20:00,70.4
10349,2017-02-05 22:25:00,70.4
10350,2017-02-05 22:30:00,71.1
10351,2017-02-05 22:35:00,70.3
10352,2017-02-05 22:40:00,69.0
10353,2017-02-05 22:45:00,68.9
10354,2017-02-05 22:50:00,70.7
10355,2017-02-05 22:55:00,69.9
10356,2017-02-05 23:00:00,70.8
10357,2017-02-05 23:05:00,70.2
10358,2017-02-05 23:10:00,70.4
10359,2017-02-05 23:15:00,70.0
10360,2017-02-05 23:20:00,70.3
10361,2017-02-05 23:25:00,70.3
10362,2017-02-05 23:30:00,69.9
10363,2017-02-05 23:35:00,68.6
10364,2017-02-05 23:40:00,69.1
10365,2017-02-05 23:45:00,69.6
10366,2017-02-05 23:50:00,70.2
10367,2017-02-05 23:55:00,70.0
10368,2017-02-06 00:00:00,72.4
10369,2017-02-06 00:05:00,70.2
10370,2017-02-06 00:10:00,70.4
10371,2017-02-06 00:15:00,70.3
10372,2017-02-06 00:20:00,70.3
10373,2017-02-06 00:25:00,71.3
10374,2017-02-06 00:30:00,71.2
10375,2017-02-06 00:35:00,71.3
10376,2017-02-06 00:40:00,71.1
10377,2017-02-06 00:45:00,71.1
10378,2017-02-06 00:50:00,70.9
10379,2017-02-06 00:55:00,70.9
10380,2017-02-06 01:00:00,72.4
10381,2017-02-06 01:05:00,70.8
10382,2017-02-06 01:10:00,71.4
10383,2017-02-06 01:15:00,70.7
10384,2017-02-06 01:20:00,72.0
10385,2017-02-06 01:25:00,71.1
10386,2017-02-06 01:30:00,72.0
10387,2017-02-06 01:35:00,70.9
10388,2017-02-06 01:40:00,72.0
10389,2017-02-06 01:45:00,71.2
10390,2017-02-06 01:50:00,71.2
10391,2017-02-06 01:55:00,72.1
10392,2017-02-06 02:00:00,72.2
10393,2017-02-06 02:05:00,71.1
10394,2017-02-06 02:10:00,72.1
10395,2017-02-06 02:15:00,71.9
10396,2017-02-06 02:20:00,71.9
10397,2017-02-06 02:25:00,70.5
10398,2017-02-06 02:30:00,71.6
10399,2017-02-06 02:35:00,70.7
10400,2017-02-06 02:40:00,71.9
10401,2017-02-06 02:45:00,72.0
10402,2017-02-06 02:50:00,70.2
10403,2017-02-06 02:55:00,70.9
10404,2017-02-06 03:00:00,71.6
10405,2017-02-06 03:05:00,70.2
10406,2017-02-06 03:10:00,71.4
10407,2017-02-06 03:15:00,72.0
10408,2017-02-06 03:20:00,71.2
10409,2017-02-06 03:25:00,71.3
10410,2017-02-06 03:30:00,71.1
10411,2017-02-06 03:35:00,69.7
10412,2017-02-06 03:40:00,70.1
10413,2017-02-06 03:45:00,70.0
10414,2017-02-06 03:50:00,70.1
10415,2017-02-06 03:55:00,70.5
10416,2017-02-06 04:00:00,71.2
10417,2017-02-06 04:05:00,69.5
10418,2017-02-06 04:10:00,70.8
10419,2017-02-06 04:15:00,70.7
10420,2017-02-06 04:20:00,71.8
10421,2017-02-06 04:25:00,68.9
10422,2017-02-06 04:30:00,70.4
10423,2017-02-06 04:35:00,71.0
10424,2017-02-06 04:40:00,70.9
10425,2017-02-06 04:45:00,71.2
10426,2017-02-06 04:50:00,72.4
10427,2017-02-06 04:55:00,72.2
10428,2017-02-06 05:00:00,70.8
10429,2017-02-06 05:05:00,71.6
10430,2017-02-06 05:10:00,71.0
10431,2017-02-06 05:15:00,69.8
10432,2017-02-06 05:20:00,69.7
10433,2017-02-06 05:25:00,70.2
10434,2017-02-06 05:30:00,70.4
10435,2017-02-06 05:35:00,70.3
10436,2017-02-06 05:40:00,71.2
10437,2017-02-06 05:45:00,70.5
10438,2017-02-06 05:50:00,70.7
10439,2017-02-06 05:55:00,69.6
10440,2017-02-06 06:00:00,70.5
10441,2017-02-06 06:05:00,71.7
10442,2017-02-06 06:10:00,71.3
10443,2017-02-06 06:15:00,70.4
10444,2017-02-06 06:20:00,68.9
10445,2017-02-06 06:25:00,71.1
10446,2017-02-06 06:30:00,69.8
10447,2017-02-06 06:35:00,68.6
