,Timestamp,Volume
6284,2017-01-22 19:40:00,68.8
6285,2017-01-22 19:45:00,69.4
6286,2017-01-22 19:50:00,70.0
6287,2017-01-22 19:55:00,70.7
6288,2017-01-22 20:00:00,70.6
6289,2017-01-22 20:05:00,70.4
6290,2017-01-22 20:10:00,66.3
6291,2017-01-22 20:15:00,68.1
6292,2017-01-22 20:20:00,68.3
6293,2017-01-22 20:25:00,68.5
6294,2017-01-22 20:30:00,68.5
6295,2017-01-22 20:35:00,66.7
6296,2017-01-22 20:40:00,63.1
6297,2017-01-22 20:45:00,65.0
6298,2017-01-22 20:50:00,66.5
6299,2017-01-22 20:55:00,66.2
6300,2017-01-22 21:00:00,67.8
6301,2017-01-22 21:05:00,66.1
6302,2017-01-22 21:10:00,66.3
6303,2017-01-22 21:15:00,66.6
6304,2017-01-22 21:20:00,66.7
6305,2017-01-22 21:25:00,65.2
6306,2017-01-22 21:30:00,66.3
6307,2017-01-22 21:35:00,67.2
6308,2017-01-22 21:40:00,66.4
6309,2017-01-22 21:45:00,65.6
6310,2017-01-22 21:50:00,67.7
6311,2017-01-22 21:55:00,68.1
6312,2017-01-22 22:00:00,68.4
6313,2017-01-22 22:05:00,68.3
6314,2017-01-22 22:10:00,68.6
6315,2017-01-22 22:15:00,69.4
6316,2017-01-22 22:20:00,68.2
6317,2017-01-22 22:25:00,67.5
6318,2017-01-22 22:30:00,66.9
6319,2017-01-22 22:35:00,68.1
6320,2017-01-22 22:40:00,69.2
6321,2017-01-22 22:45:00,69.1
6322,2017-01-22 22:50:00,68.5
6323,2017-01-22 22:55:00,68.0
6324,2017-01-22 23:00:00,68.5
6325,2017-01-22 23:05:00,68.1
6326,2017-01-22 23:10:00,68.0
6327,2017-01-22 23:15:00,67.4
6328,2017-01-22 23:20:00,67.2
6329,2017-01-22 23:25:00,66.2
6330,2017-01-22 23:30:00,68.5
6331,2017-01-22 23:35:00,69.1
6332,2017-01-22 23:40:00,68.0
6333,2017-01-22 23:45:00,67.8
6334,2017-01-22 23:50:00,67.9
6335,2017-01-22 23:55:00,68.3
6336,2017-01-23 00:00:00,68.1
6337,2017-01-23 00:05:00,67.5
6338,2017-01-23 00:10:00,67.5
6339,2017-01-23 00:15:00,68.3
6340,2017-01-23 00:20:00,66.4
6341,2017-01-23 00:25:00,67.7
6342,2017-01-23 00:30:00,67.9
6343,2017-01-23 00:35:00,67.0
6344,2017-01-23 00:40:00,68.0
6345,2017-01-23 00:45:00,67.4
6346,2017-01-23 00:50:00,67.0
6347,2017-01-23 00:55:00,68.2
6348,2017-01-23 01:00:00,67.6
6349,2017-01-23 01:05:00,67.5
6350,2017-01-23 01:10:00,67.0
6351,2017-01-23 01:15:00,67.2
6352,2017-01-23 01:20:00,67.2
6353,2017-01-23 01:25:00,67.7
6354,2017-01-23 01:30:00,67.6
6355,2017-01-23 01:35:00,67.9
6356,2017-01-23 01:40:00,67.4
6357,2017-01-23 01:45:00,66.9
6358,2017-01-23 01:50:00,65.5
6359,2017-01-23 01:55:00,66.0
6360,2017-01-23 02:00:00,68.8
6361,2017-01-23 02:05:00,68.1
6362,2017-01-23 02:10:00,67.3
6363,2017-01-23 02:15:00,67.5
6364,2017-01-23 02:20:00,69.0
6365,2017-01-23 02:25:00,68.6
6366,2017-01-23 02:30:00,65.9
6367,2017-01-23 02:35:00,66.2
6368,2017-01-23 02:40:00,67.8
6369,2017-01-23 02:45:00,67.7
6370,2017-01-23 02:50:00,67.8
6371,2017-01-23 02:55:00,68.2
6372,2017-01-23 03:00:00,66.7
6373,2017-01-23 03:05:00,69.1
6374,2017-01-23 03:10:00,66.6
6375,2017-01-23 03:15:00,68.1
6376,2017-01-23 03:20:00,68.9
6377,2017-01-23 03:25:00,68.1
6378,2017-01-23 03:30:00,68.7
6379,2017-01-23 03:35:00,68.0
6380,2017-01-23 03:40:00,63.0
6381,2017-01-23 03:45:00,66.3
6382,2017-01-23 03:50:00,67.6
6383,2017-01-23 03:55:00,67.8
6384,2017-01-23 04:00:00,66.1
6385,2017-01-23 04:05:00,68.9
6386,2017-01-23 04:10:00,68.6
6387,2017-01-23 04:15:00,67.6
6388,2017-01-23 04:20:00,69.5
6389,2017-01-23 04:25:00,69.0
6390,2017-01-23 04:30:00,68.5
6391,2017-01-23 04:35:00,66.0
6392,2017-01-23 04:40:00,63.1
6393,2017-01-23 04:45:00,66.6
6394,2017-01-23 04:50:00,68.3
6395,2017-01-23 04:55:00,70.5
6396,2017-01-23 05:00:00,70.1
6397,2017-01-23 05:05:00,68.8
6398,2017-01-23 05:10:00,70.8
6399,2017-01-23 05:15:00,70.8
6400,2017-01-23 05:20:00,67.2
6401,2017-01-23 05:25:00,68.7
6402,2017-01-23 05:30:00,69.3
6403,2017-01-23 05:35:00,65.6
6404,2017-01-23 05:40:00,67.7
6405,2017-01-23 05:45:00,67.8
6406,2017-01-23 05:50:00,67.0
6407,2017-01-23 05:55:00,67.7
6408,2017-01-23 06:00:00,66.9
6409,2017-01-23 06:05:00,67.4
6410,2017-01-23 06:10:00,65.5
6411,2017-01-23 06:15:00,64.7
6412,2017-01-23 06:20:00,63.6
6413,2017-01-23 06:25:00,62.6
6414,2017-01-23 06:30:00,63.5
6415,2017-01-23 06:35:00,55.2
6416,2017-01-23 06:40:00,47.5
6417,2017-01-23 06:45:00,43.0
6418,2017-01-23 06:50:00,46.9
6419,2017-01-23 06:55:00,53.7
6420,2017-01-23 07:00:00,57.4
6421,2017-01-23 07:05:00,59.9
6422,2017-01-23 07:10:00,60.5
6423,2017-01-23 07:15:00,61.0
6424,2017-01-23 07:20:00,59.9
6425,2017-01-23 07:25:00,59.7
6426,2017-01-23 07:30:00,58.4
6427,2017-01-23 07:35:00,53.5
6428,2017-01-23 07:40:00,46.2
6429,2017-01-23 07:45:00,51.0
6430,2017-01-23 07:50:00,52.1
6431,2017-01-23 07:55:00,52.4
6432,2017-01-23 08:00:00,52.5
6433,2017-01-23 08:05:00,46.7
6434,2017-01-23 08:10:00,42.8
6435,2017-01-23 08:15:00,39.2
6436,2017-01-23 08:20:00,42.5
6437,2017-01-23 08:25:00,47.1
6438,2017-01-23 08:30:00,52.1
6439,2017-01-23 08:35:00,53.3
6440,2017-01-23 08:40:00,51.3
6441,2017-01-23 08:45:00,49.9
6442,2017-01-23 08:50:00,50.5
6443,2017-01-23 08:55:00,55.1
6444,2017-01-23 09:00:00,56.6
6445,2017-01-23 09:05:00,56.9
6446,2017-01-23 09:10:00,56.0
6447,2017-01-23 09:15:00,58.9
6448,2017-01-23 09:20:00,61.1
6449,2017-01-23 09:25:00,62.9
6450,2017-01-23 09:30:00,63.9
6451,2017-01-23 09:35:00,64.1
6452,2017-01-23 09:40:00,65.0
6453,2017-01-23 09:45:00,64.6
6454,2017-01-23 09:50:00,64.2
6455,2017-01-23 09:55:00,63.1
6456,2017-01-23 10:00:00,62.9
6457,2017-01-23 10:05:00,63.4
6458,2017-01-23 10:10:00,64.0
6459,2017-01-23 10:15:00,62.4
6460,2017-01-23 10:20:00,63.5
6461,2017-01-23 10:25:00,64.3
6462,2017-01-23 10:30:00,64.7
6463,2017-01-23 10:35:00,64.6
6464,2017-01-23 10:40:00,63.9
6465,2017-01-23 10:45:00,64.8
6466,2017-01-23 10:50:00,64.4
6467,2017-01-23 10:55:00,61.1
6468,2017-01-23 11:00:00,63.4
6469,2017-01-23 11:05:00,59.1
6470,2017-01-23 11:10:00,56.1
6471,2017-01-23 11:15:00,58.7
6472,2017-01-23 11:20:00,61.6
6473,2017-01-23 11:25:00,62.0
6474,2017-01-23 11:30:00,57.6
6475,2017-01-23 11:35:00,60.2
6476,2017-01-23 11:40:00,57.0
6477,2017-01-23 11:45:00,58.4
6478,2017-01-23 11:50:00,60.6
6479,2017-01-23 11:55:00,63.0
6480,2017-01-23 12:00:00,59.7
6481,2017-01-23 12:05:00,62.4
6482,2017-01-23 12:10:00,64.3
6483,2017-01-23 12:15:00,64.4
6484,2017-01-23 12:20:00,66.2
6485,2017-01-23 12:25:00,65.4
6486,2017-01-23 12:30:00,64.8
6487,2017-01-23 12:35:00,64.1
6488,2017-01-23 12:40:00,65.1
6489,2017-01-23 12:45:00,65.9
6490,2017-01-23 12:50:00,66.0
6491,2017-01-23 12:55:00,66.8
6492,2017-01-23 13:00:00,65.2
6493,2017-01-23 13:05:00,65.4
6494,2017-01-23 13:10:00,60.7
6495,2017-01-23 13:15:00,61.4
6496,2017-01-23 13:20:00,62.1
6497,2017-01-23 13:25:00,59.8
6498,2017-01-23 13:30:00,59.5
6499,2017-01-23 13:35:00,61.1
6500,2017-01-23 13:40:00,62.2
6501,2017-01-23 13:45:00,61.9
6502,2017-01-23 13:50:00,63.0
6503,2017-01-23 13:55:00,62.9
6504,2017-01-23 14:00:00,61.7
6505,2017-01-23 14:05:00,61.7
6506,2017-01-23 14:10:00,60.4
6507,2017-01-23 14:15:00,62.2
6508,2017-01-23 14:20:00,64.2
6509,2017-01-23 14:25:00,61.5
6510,2017-01-23 14:30:00,63.7
6511,2017-01-23 14:35:00,64.7
6512,2017-01-23 14:40:00,61.8
6513,2017-01-23 14:45:00,61.6
6514,2017-01-23 14:50:00,62.3
6515,2017-01-23 14:55:00,64.1
6516,2017-01-23 15:00:00,64.0
6517,2017-01-23 15:05:00,64.5
6518,2017-01-23 15:10:00,64.6
6519,2017-01-23 15:15:00,64.1
6520,2017-01-23 15:20:00,64.6
6521,2017-01-23 15:25:00,65.5
6522,2017-01-23 15:30:00,66.2
6523,2017-01-23 15:35:00,65.9
6524,2017-01-23 15:40:00,65.7
6525,2017-01-23 15:45:00,62.3
6526,2017-01-23 15:50:00,66.0
6527,2017-01-23 15:55:00,66.2
6528,2017-01-23 16:00:00,67.2
6529,2017-01-23 16:05:00,66.8
6530,2017-01-23 16:10:00,66.8
6531,2017-01-23 16:15:00,67.8
6532,2017-01-23 16:20:00,67.2
6533,2017-01-23 16:25:00,68.7
6534,2017-01-23 16:30:00,68.0
6535,2017-01-23 16:35:00,67.8
6536,2017-01-23 16:40:00,68.6
6537,2017-01-23 16:45:00,68.8
6538,2017-01-23 16:50:00,67.6
6539,2017-01-23 16:55:00,68.4
6540,2017-01-23 17:00:00,68.6
6541,2017-01-23 17:05:00,67.1
6542,2017-01-23 17:10:00,67.6
6543,2017-01-23 17:15:00,67.6
6544,2017-01-23 17:20:00,68.3
6545,2017-01-23 17:25:00,67.4
6546,2017-01-23 17:30:00,66.9
6547,2017-01-23 17:35:00,65.8
6548,2017-01-23 17:40:00,65.9
6549,2017-01-23 17:45:00,62.7
6550,2017-01-23 17:50:00,62.4
6551,2017-01-23 17:55:00,65.0
6552,2017-01-23 18:00:00,63.9
6553,2017-01-23 18:05:00,60.0
6554,2017-01-23 18:10:00,62.0
6555,2017-01-23 18:15:00,62.8
6556,2017-01-23 18:20:00,62.3
6557,2017-01-23 18:25:00,60.3
6558,2017-01-23 18:30:00,60.3
6559,2017-01-23 18:35:00,60.7
6560,2017-01-23 18:40:00,61.2
6561,2017-01-23 18:45:00,56.8
6562,2017-01-23 18:50:00,56.2
6563,2017-01-23 18:55:00,57.7
6564,2017-01-23 19:00:00,58.2
6565,2017-01-23 19:05:00,59.2
6566,2017-01-23 19:10:00,60.5
6567,2017-01-23 19:15:00,62.6
6568,2017-01-23 19:20:00,63.5
6569,2017-01-23 19:25:00,64.1
6570,2017-01-23 19:30:00,65.4
6571,2017-01-23 19:35:00,61.1
6572,2017-01-23 19:40:00,64.6
6573,2017-01-23 19:45:00,65.7
6574,2017-01-23 19:50:00,66.5
6575,2017-01-23 19:55:00,63.8
6576,2017-01-23 20:00:00,67.0
6577,2017-01-23 20:05:00,67.7
6578,2017-01-23 20:10:00,66.9
6579,2017-01-23 20:15:00,66.5
6580,2017-01-23 20:20:00,66.0
6581,2017-01-23 20:25:00,64.9
6582,2017-01-23 20:30:00,63.4
6583,2017-01-23 20:35:00,63.4
6584,2017-01-23 20:40:00,64.7
6585,2017-01-23 20:45:00,66.5
6586,2017-01-23 20:50:00,65.4
6587,2017-01-23 20:55:00,65.6
6588,2017-01-23 21:00:00,66.0
6589,2017-01-23 21:05:00,61.6
6590,2017-01-23 21:10:00,64.9
6591,2017-01-23 21:15:00,66.8
6592,2017-01-23 21:20:00,67.6
6593,2017-01-23 21:25:00,68.4
6594,2017-01-23 21:30:00,68.2
6595,2017-01-23 21:35:00,68.6
6596,2017-01-23 21:40:00,67.5
6597,2017-01-23 21:45:00,66.9
6598,2017-01-23 21:50:00,67.1
6599,2017-01-23 21:55:00,68.0
6600,2017-01-23 22:00:00,67.9
6601,2017-01-23 22:05:00,68.8
6602,2017-01-23 22:10:00,69.0
6603,2017-01-23 22:15:00,68.8
6604,2017-01-23 22:20:00,68.8
6605,2017-01-23 22:25:00,67.8
6606,2017-01-23 22:30:00,67.3
6607,2017-01-23 22:35:00,63.1
6608,2017-01-23 22:40:00,65.7
6609,2017-01-23 22:45:00,66.8
6610,2017-01-23 22:50:00,67.3
6611,2017-01-23 22:55:00,67.0
6612,2017-01-23 23:00:00,66.6
6613,2017-01-23 23:05:00,66.5
6614,2017-01-23 23:10:00,66.3
6615,2017-01-23 23:15:00,68.0
6616,2017-01-23 23:20:00,68.0
6617,2017-01-23 23:25:00,68.7
6618,2017-01-23 23:30:00,68.2
6619,2017-01-23 23:35:00,67.6
6620,2017-01-23 23:40:00,68.3
6621,2017-01-23 23:45:00,68.7
6622,2017-01-23 23:50:00,68.4
6623,2017-01-23 23:55:00,68.3
6624,2017-01-24 00:00:00,68.2
6625,2017-01-24 00:05:00,67.2
6626,2017-01-24 00:10:00,67.4
6627,2017-01-24 00:15:00,68.4
6628,2017-01-24 00:20:00,68.5
6629,2017-01-24 00:25:00,67.2
6630,2017-01-24 00:30:00,67.6
6631,2017-01-24 00:35:00,68.1
6632,2017-01-24 00:40:00,66.7
6633,2017-01-24 00:45:00,67.3
6634,2017-01-24 00:50:00,67.2
6635,2017-01-24 00:55:00,66.9
6636,2017-01-24 01:00:00,67.2
6637,2017-01-24 01:05:00,67.4
6638,2017-01-24 01:10:00,66.0
6639,2017-01-24 01:15:00,67.9
6640,2017-01-24 01:20:00,67.5
6641,2017-01-24 01:25:00,68.2
6642,2017-01-24 01:30:00,68.0
6643,2017-01-24 01:35:00,68.3
6644,2017-01-24 01:40:00,67.9
6645,2017-01-24 01:45:00,67.5
6646,2017-01-24 01:50:00,67.3
6647,2017-01-24 01:55:00,66.0
6648,2017-01-24 02:00:00,66.9
6649,2017-01-24 02:05:00,66.5
6650,2017-01-24 02:10:00,66.7
6651,2017-01-24 02:15:00,66.9
6652,2017-01-24 02:20:00,66.9
6653,2017-01-24 02:25:00,67.1
6654,2017-01-24 02:30:00,68.6
6655,2017-01-24 02:35:00,66.3
6656,2017-01-24 02:40:00,67.5
6657,2017-01-24 02:45:00,66.7
6658,2017-01-24 02:50:00,66.9
6659,2017-01-24 02:55:00,65.6
6660,2017-01-24 03:00:00,66.2
6661,2017-01-24 03:05:00,65.9
6662,2017-01-24 03:10:00,67.1
6663,2017-01-24 03:15:00,66.9
6664,2017-01-24 03:20:00,67.0
6665,2017-01-24 03:25:00,67.3
6666,2017-01-24 03:30:00,66.8
6667,2017-01-24 03:35:00,67.2
6668,2017-01-24 03:40:00,67.6
6669,2017-01-24 03:45:00,67.7
6670,2017-01-24 03:50:00,68.1
6671,2017-01-24 03:55:00,67.7
6672,2017-01-24 04:00:00,68.3
6673,2017-01-24 04:05:00,67.4
6674,2017-01-24 04:10:00,68.4
6675,2017-01-24 04:15:00,68.3
6676,2017-01-24 04:20:00,66.0
6677,2017-01-24 04:25:00,67.8
6678,2017-01-24 04:30:00,68.9
6679,2017-01-24 04:35:00,68.7
6680,2017-01-24 04:40:00,69.5
6681,2017-01-24 04:45:00,63.7
6682,2017-01-24 04:50:00,67.9
6683,2017-01-24 04:55:00,68.9
6684,2017-01-24 05:00:00,68.6
6685,2017-01-24 05:05:00,69.1
6686,2017-01-24 05:10:00,69.8
6687,2017-01-24 05:15:00,68.4
6688,2017-01-24 05:20:00,69.7
6689,2017-01-24 05:25:00,71.0
6690,2017-01-24 05:30:00,70.2
6691,2017-01-24 05:35:00,71.0
6692,2017-01-24 05:40:00,71.4
6693,2017-01-24 05:45:00,70.5
6694,2017-01-24 05:50:00,70.8
6695,2017-01-24 05:55:00,71.5
6696,2017-01-24 06:00:00,70.0
6697,2017-01-24 06:05:00,67.3
6698,2017-01-24 06:10:00,66.8
6699,2017-01-24 06:15:00,66.5
6700,2017-01-24 06:20:00,66.1
6701,2017-01-24 06:25:00,62.7
6702,2017-01-24 06:30:00,62.7
6703,2017-01-24 06:35:00,61.8
6704,2017-01-24 06:40:00,60.8
6705,2017-01-24 06:45:00,61.1
6706,2017-01-24 06:50:00,57.6
6707,2017-01-24 06:55:00,59.3
6708,2017-01-24 07:00:00,60.7
6709,2017-01-24 07:05:00,61.5
6710,2017-01-24 07:10:00,62.3
6711,2017-01-24 07:15:00,61.6
6712,2017-01-24 07:20:00,60.8
6713,2017-01-24 07:25:00,59.8
6714,2017-01-24 07:30:00,58.2
6715,2017-01-24 07:35:00,59.5
6716,2017-01-24 07:40:00,60.9
6717,2017-01-24 07:45:00,59.0
6718,2017-01-24 07:50:00,58.8
6719,2017-01-24 07:55:00,53.5
6720,2017-01-24 08:00:00,56.7
6721,2017-01-24 08:05:00,58.8
6722,2017-01-24 08:10:00,57.6
6723,2017-01-24 08:15:00,56.0
6724,2017-01-24 08:20:00,56.3
6725,2017-01-24 08:25:00,55.5
6726,2017-01-24 08:30:00,56.3
6727,2017-01-24 08:35:00,56.6
6728,2017-01-24 08:40:00,56.9
6729,2017-01-24 08:45:00,56.7
6730,2017-01-24 08:50:00,57.0
6731,2017-01-24 08:55:00,58.2
6732,2017-01-24 09:00:00,59.8
6733,2017-01-24 09:05:00,59.7
6734,2017-01-24 09:10:00,60.4
6735,2017-01-24 09:15:00,61.1
6736,2017-01-24 09:20:00,62.3
6737,2017-01-24 09:25:00,62.2
6738,2017-01-24 09:30:00,63.4
6739,2017-01-24 09:35:00,63.6
6740,2017-01-24 09:40:00,65.0
6741,2017-01-24 09:45:00,64.5
6742,2017-01-24 09:50:00,60.6
6743,2017-01-24 09:55:00,62.6
6744,2017-01-24 10:00:00,63.7
6745,2017-01-24 10:05:00,65.3
6746,2017-01-24 10:10:00,64.8
6747,2017-01-24 10:15:00,66.4
6748,2017-01-24 10:20:00,67.1
6749,2017-01-24 10:25:00,66.0
6750,2017-01-24 10:30:00,66.7
6751,2017-01-24 10:35:00,66.1
6752,2017-01-24 10:40:00,64.5
6753,2017-01-24 10:45:00,64.5
6754,2017-01-24 10:50:00,63.4
6755,2017-01-24 10:55:00,63.5
6756,2017-01-24 11:00:00,63.5
6757,2017-01-24 11:05:00,62.6
6758,2017-01-24 11:10:00,61.3
6759,2017-01-24 11:15:00,63.7
6760,2017-01-24 11:20:00,64.7
6761,2017-01-24 11:25:00,65.4
6762,2017-01-24 11:30:00,65.6
6763,2017-01-24 11:35:00,65.7
6764,2017-01-24 11:40:00,65.4
6765,2017-01-24 11:45:00,65.4
6766,2017-01-24 11:50:00,61.1
6767,2017-01-24 11:55:00,61.4
6768,2017-01-24 12:00:00,62.3
6769,2017-01-24 12:05:00,63.6
6770,2017-01-24 12:10:00,64.7
6771,2017-01-24 12:15:00,63.5
6772,2017-01-24 12:20:00,61.4
6773,2017-01-24 12:25:00,62.0
6774,2017-01-24 12:30:00,61.7
6775,2017-01-24 12:35:00,63.5
6776,2017-01-24 12:40:00,65.9
6777,2017-01-24 12:45:00,64.9
6778,2017-01-24 12:50:00,66.3
6779,2017-01-24 12:55:00,65.9
6780,2017-01-24 13:00:00,65.1
6781,2017-01-24 13:05:00,64.7
6782,2017-01-24 13:10:00,65.5
6783,2017-01-24 13:15:00,64.4
6784,2017-01-24 13:20:00,65.0
6785,2017-01-24 13:25:00,65.1
6786,2017-01-24 13:30:00,61.0
6787,2017-01-24 13:35:00,62.7
6788,2017-01-24 13:40:00,64.2
6789,2017-01-24 13:45:00,65.6
6790,2017-01-24 13:50:00,64.7
6791,2017-01-24 13:55:00,65.4
6792,2017-01-24 14:00:00,65.2
6793,2017-01-24 14:05:00,64.9
6794,2017-01-24 14:10:00,65.9
6795,2017-01-24 14:15:00,64.3
6796,2017-01-24 14:20:00,62.9
6797,2017-01-24 14:25:00,63.5
6798,2017-01-24 14:30:00,65.2
6799,2017-01-24 14:35:00,66.2
6800,2017-01-24 14:40:00,66.2
6801,2017-01-24 14:45:00,65.5
6802,2017-01-24 14:50:00,66.4
6803,2017-01-24 14:55:00,66.9
6804,2017-01-24 15:00:00,66.2
6805,2017-01-24 15:05:00,64.9
6806,2017-01-24 15:10:00,65.9
6807,2017-01-24 15:15:00,66.2
6808,2017-01-24 15:20:00,66.4
6809,2017-01-24 15:25:00,66.6
6810,2017-01-24 15:30:00,67.0
6811,2017-01-24 15:35:00,66.7
6812,2017-01-24 15:40:00,66.5
6813,2017-01-24 15:45:00,67.7
6814,2017-01-24 15:50:00,67.2
6815,2017-01-24 15:55:00,67.3
6816,2017-01-24 16:00:00,67.1
6817,2017-01-24 16:05:00,67.4
6818,2017-01-24 16:10:00,66.8
6819,2017-01-24 16:15:00,67.5
6820,2017-01-24 16:20:00,62.5
6821,2017-01-24 16:25:00,64.4
6822,2017-01-24 16:30:00,65.6
6823,2017-01-24 16:35:00,66.6
6824,2017-01-24 16:40:00,67.2
6825,2017-01-24 16:45:00,66.8
6826,2017-01-24 16:50:00,67.0
6827,2017-01-24 16:55:00,68.0
6828,2017-01-24 17:00:00,65.9
6829,2017-01-24 17:05:00,65.9
6830,2017-01-24 17:10:00,65.6
6831,2017-01-24 17:15:00,66.6
6832,2017-01-24 17:20:00,66.4
6833,2017-01-24 17:25:00,67.6
6834,2017-01-24 17:30:00,66.2
6835,2017-01-24 17:35:00,66.5
6836,2017-01-24 17:40:00,65.6
6837,2017-01-24 17:45:00,66.5
6838,2017-01-24 17:50:00,66.6
6839,2017-01-24 17:55:00,66.8
6840,2017-01-24 18:00:00,65.5
6841,2017-01-24 18:05:00,65.3
6842,2017-01-24 18:10:00,65.5
6843,2017-01-24 18:15:00,65.4
6844,2017-01-24 18:20:00,64.6
6845,2017-01-24 18:25:00,65.7
6846,2017-01-24 18:30:00,65.9
6847,2017-01-24 18:35:00,64.3
6848,2017-01-24 18:40:00,64.3
6849,2017-01-24 18:45:00,65.6
6850,2017-01-24 18:50:00,59.6
6851,2017-01-24 18:55:00,59.3
6852,2017-01-24 19:00:00,64.3
6853,2017-01-24 19:05:00,66.0
6854,2017-01-24 19:10:00,63.6
6855,2017-01-24 19:15:00,66.3
6856,2017-01-24 19:20:00,68.6
6857,2017-01-24 19:25:00,69.2
6858,2017-01-24 19:30:00,69.5
6859,2017-01-24 19:35:00,69.6
6860,2017-01-24 19:40:00,70.6
6861,2017-01-24 19:45:00,71.8
6862,2017-01-24 19:50:00,71.1
6863,2017-01-24 19:55:00,71.8
6864,2017-01-24 20:00:00,71.1
6865,2017-01-24 20:05:00,68.3
6866,2017-01-24 20:10:00,68.8
6867,2017-01-24 20:15:00,69.1
6868,2017-01-24 20:20:00,69.8
6869,2017-01-24 20:25:00,69.3
6870,2017-01-24 20:30:00,70.1
6871,2017-01-24 20:35:00,61.4
6872,2017-01-24 20:40:00,66.3
6873,2017-01-24 20:45:00,66.9
6874,2017-01-24 20:50:00,68.6
6875,2017-01-24 20:55:00,68.7
6876,2017-01-24 21:00:00,68.0
6877,2017-01-24 21:05:00,67.1
6878,2017-01-24 21:10:00,69.2
6879,2017-01-24 21:15:00,69.8
6880,2017-01-24 21:20:00,70.4
6881,2017-01-24 21:25:00,70.2
6882,2017-01-24 21:30:00,71.6
6883,2017-01-24 21:35:00,70.3
6884,2017-01-24 21:40:00,63.5
6885,2017-01-24 21:45:00,67.1
6886,2017-01-24 21:50:00,68.4
6887,2017-01-24 21:55:00,62.4
6888,2017-01-24 22:00:00,67.0
6889,2017-01-24 22:05:00,68.2
6890,2017-01-24 22:10:00,68.7
6891,2017-01-24 22:15:00,68.0
6892,2017-01-24 22:20:00,68.5
6893,2017-01-24 22:25:00,68.5
6894,2017-01-24 22:30:00,68.1
6895,2017-01-24 22:35:00,67.8
6896,2017-01-24 22:40:00,68.3
6897,2017-01-24 22:45:00,69.0
6898,2017-01-24 22:50:00,68.4
6899,2017-01-24 22:55:00,67.2
6900,2017-01-24 23:00:00,66.5
6901,2017-01-24 23:05:00,63.1
6902,2017-01-24 23:10:00,66.0
6903,2017-01-24 23:15:00,66.0
6904,2017-01-24 23:20:00,67.4
6905,2017-01-24 23:25:00,62.1
6906,2017-01-24 23:30:00,64.8
6907,2017-01-24 23:35:00,66.3
6908,2017-01-24 23:40:00,67.8
6909,2017-01-24 23:45:00,65.6
6910,2017-01-24 23:50:00,67.8
6911,2017-01-24 23:55:00,66.9
6912,2017-01-25 00:00:00,66.6
6913,2017-01-25 00:05:00,68.5
6914,2017-01-25 00:10:00,68.3
6915,2017-01-25 00:15:00,64.6
6916,2017-01-25 00:20:00,60.6
6917,2017-01-25 00:25:00,65.9
6918,2017-01-25 00:30:00,66.9
6919,2017-01-25 00:35:00,66.5
6920,2017-01-25 00:40:00,67.7
6921,2017-01-25 00:45:00,67.3
6922,2017-01-25 00:50:00,68.9
6923,2017-01-25 00:55:00,66.9
6924,2017-01-25 01:00:00,66.1
6925,2017-01-25 01:05:00,67.5
6926,2017-01-25 01:10:00,67.4
6927,2017-01-25 01:15:00,63.2
6928,2017-01-25 01:20:00,66.6
6929,2017-01-25 01:25:00,67.3
6930,2017-01-25 01:30:00,66.2
6931,2017-01-25 01:35:00,68.2
6932,2017-01-25 01:40:00,66.0
6933,2017-01-25 01:45:00,67.3
6934,2017-01-25 01:50:00,67.5
6935,2017-01-25 01:55:00,67.2
6936,2017-01-25 02:00:00,66.0
6937,2017-01-25 02:05:00,66.1
6938,2017-01-25 02:10:00,67.4
6939,2017-01-25 02:15:00,67.8
6940,2017-01-25 02:20:00,68.8
6941,2017-01-25 02:25:00,66.3
6942,2017-01-25 02:30:00,66.7
6943,2017-01-25 02:35:00,67.1
6944,2017-01-25 02:40:00,66.0
6945,2017-01-25 02:45:00,65.9
6946,2017-01-25 02:50:00,65.6
6947,2017-01-25 02:55:00,65.7
6948,2017-01-25 03:00:00,66.7
6949,2017-01-25 03:05:00,66.8
6950,2017-01-25 03:10:00,67.0
6951,2017-01-25 03:15:00,67.2
6952,2017-01-25 03:20:00,69.1
6953,2017-01-25 03:25:00,67.6
6954,2017-01-25 03:30:00,68.0
6955,2017-01-25 03:35:00,66.6
6956,2017-01-25 03:40:00,67.0
6957,2017-01-25 03:45:00,66.9
6958,2017-01-25 03:50:00,68.7
6959,2017-01-25 03:55:00,67.6
6960,2017-01-25 04:00:00,67.1
6961,2017-01-25 04:05:00,68.4
6962,2017-01-25 04:10:00,66.7
6963,2017-01-25 04:15:00,67.6
6964,2017-01-25 04:20:00,67.8
6965,2017-01-25 04:25:00,67.9
6966,2017-01-25 04:30:00,69.1
6967,2017-01-25 04:35:00,68.5
6968,2017-01-25 04:40:00,69.5
6969,2017-01-25 04:45:00,68.7
6970,2017-01-25 04:50:00,69.2
6971,2017-01-25 04:55:00,69.2
6972,2017-01-25 05:00:00,69.6
6973,2017-01-25 05:05:00,68.7
6974,2017-01-25 05:10:00,65.6
6975,2017-01-25 05:15:00,67.4
6976,2017-01-25 05:20:00,68.5
6977,2017-01-25 05:25:00,70.0
6978,2017-01-25 05:30:00,69.2
6979,2017-01-25 05:35:00,68.4
6980,2017-01-25 05:40:00,68.4
6981,2017-01-25 05:45:00,67.9
6982,2017-01-25 05:50:00,68.0
