,Timestamp,Volume
15205,2017-02-22 19:05:00,60.4
15206,2017-02-22 19:10:00,61.7
15207,2017-02-22 19:15:00,62.0
15208,2017-02-22 19:20:00,63.4
15209,2017-02-22 19:25:00,64.6
15210,2017-02-22 19:30:00,64.2
15211,2017-02-22 19:35:00,64.0
15212,2017-02-22 19:40:00,64.7
15213,2017-02-22 19:45:00,65.5
15214,2017-02-22 19:50:00,65.9
15215,2017-02-22 19:55:00,64.4
15216,2017-02-22 20:00:00,65.2
15217,2017-02-22 20:05:00,65.5
15218,2017-02-22 20:10:00,63.6
15219,2017-02-22 20:15:00,65.1
15220,2017-02-22 20:20:00,64.6
15221,2017-02-22 20:25:00,69.7
15222,2017-02-22 20:30:00,69.8
15223,2017-02-22 20:35:00,68.9
15224,2017-02-22 20:40:00,67.0
15225,2017-02-22 20:45:00,68.5
15226,2017-02-22 20:50:00,67.3
15227,2017-02-22 20:55:00,67.4
15228,2017-02-22 21:00:00,66.6
15229,2017-02-22 21:05:00,66.9
15230,2017-02-22 21:10:00,66.4
15231,2017-02-22 21:15:00,65.2
15232,2017-02-22 21:20:00,65.5
15233,2017-02-22 21:25:00,66.1
15234,2017-02-22 21:30:00,66.5
15235,2017-02-22 21:35:00,66.3
15236,2017-02-22 21:40:00,66.2
15237,2017-02-22 21:45:00,65.0
15238,2017-02-22 21:50:00,66.6
15239,2017-02-22 21:55:00,67.2
15240,2017-02-22 22:00:00,66.6
15241,2017-02-22 22:05:00,67.3
15242,2017-02-22 22:10:00,67.9
15243,2017-02-22 22:15:00,68.5
15244,2017-02-22 22:20:00,69.1
15245,2017-02-22 22:25:00,67.7
15246,2017-02-22 22:30:00,66.6
15247,2017-02-22 22:35:00,66.4
15248,2017-02-22 22:40:00,67.8
15249,2017-02-22 22:45:00,68.1
15250,2017-02-22 22:50:00,66.8
15251,2017-02-22 22:55:00,66.3
15252,2017-02-22 23:00:00,66.8
15253,2017-02-22 23:05:00,67.5
15254,2017-02-22 23:10:00,67.6
15255,2017-02-22 23:15:00,66.7
15256,2017-02-22 23:20:00,66.2
15257,2017-02-22 23:25:00,66.2
15258,2017-02-22 23:30:00,66.6
15259,2017-02-22 23:35:00,67.3
15260,2017-02-22 23:40:00,68.1
15261,2017-02-22 23:45:00,67.7
15262,2017-02-22 23:50:00,66.1
15263,2017-02-22 23:55:00,67.3
15264,2017-02-23 00:00:00,67.3
15265,2017-02-23 00:05:00,66.5
15266,2017-02-23 00:10:00,66.7
15267,2017-02-23 00:15:00,66.9
15268,2017-02-23 00:20:00,66.7
15269,2017-02-23 00:25:00,68.7
15270,2017-02-23 00:30:00,68.7
15271,2017-02-23 00:35:00,68.7
15272,2017-02-23 00:40:00,66.8
15273,2017-02-23 00:45:00,65.0
15274,2017-02-23 00:50:00,68.8
15275,2017-02-23 00:55:00,68.8
15276,2017-02-23 01:00:00,68.8
15277,2017-02-23 01:05:00,68.8
15278,2017-02-23 01:10:00,68.8
15279,2017-02-23 01:15:00,68.8
15280,2017-02-23 01:20:00,68.8
15281,2017-02-23 01:25:00,68.8
15282,2017-02-23 01:30:00,68.8
15283,2017-02-23 01:35:00,68.8
15284,2017-02-23 01:40:00,68.8
15285,2017-02-23 01:45:00,68.8
15286,2017-02-23 01:50:00,64.9
15287,2017-02-23 01:55:00,68.6
15288,2017-02-23 02:00:00,68.8
15289,2017-02-23 02:05:00,68.8
15290,2017-02-23 02:10:00,68.8
15291,2017-02-23 02:15:00,68.8
15292,2017-02-23 02:20:00,68.8
15293,2017-02-23 02:25:00,67.9
15294,2017-02-23 02:30:00,68.5
15295,2017-02-23 02:35:00,68.5
15296,2017-02-23 02:40:00,68.5
15297,2017-02-23 02:45:00,68.5
15298,2017-02-23 02:50:00,68.5
15299,2017-02-23 02:55:00,68.5
15300,2017-02-23 03:00:00,68.5
15301,2017-02-23 03:05:00,68.5
15302,2017-02-23 03:10:00,68.5
15303,2017-02-23 03:15:00,69.8
15304,2017-02-23 03:20:00,68.7
15305,2017-02-23 03:25:00,62.3
15306,2017-02-23 03:30:00,68.8
15307,2017-02-23 03:35:00,68.8
15308,2017-02-23 03:40:00,68.8
15309,2017-02-23 03:45:00,68.8
15310,2017-02-23 03:50:00,68.8
15311,2017-02-23 03:55:00,66.6
15312,2017-02-23 04:00:00,68.9
15313,2017-02-23 04:05:00,68.4
15314,2017-02-23 04:10:00,65.6
15315,2017-02-23 04:15:00,67.0
15316,2017-02-23 04:20:00,67.8
15317,2017-02-23 04:25:00,67.8
15318,2017-02-23 04:30:00,67.8
15319,2017-02-23 04:35:00,67.8
15320,2017-02-23 04:40:00,67.8
15321,2017-02-23 04:45:00,65.5
15322,2017-02-23 04:50:00,66.0
15323,2017-02-23 04:55:00,66.2
15324,2017-02-23 05:00:00,65.8
15325,2017-02-23 05:05:00,68.0
15326,2017-02-23 05:10:00,69.1
15327,2017-02-23 05:15:00,70.7
15328,2017-02-23 05:20:00,71.2
15329,2017-02-23 05:25:00,70.9
15330,2017-02-23 05:30:00,66.0
15331,2017-02-23 05:35:00,66.4
15332,2017-02-23 05:40:00,68.0
15333,2017-02-23 05:45:00,66.9
15334,2017-02-23 05:50:00,65.8
15335,2017-02-23 05:55:00,66.8
15336,2017-02-23 06:00:00,67.2
15337,2017-02-23 06:05:00,66.2
15338,2017-02-23 06:10:00,65.3
15339,2017-02-23 06:15:00,64.7
15340,2017-02-23 06:20:00,65.1
15341,2017-02-23 06:25:00,66.4
15342,2017-02-23 06:30:00,65.3
15343,2017-02-23 06:35:00,65.6
15344,2017-02-23 06:40:00,66.4
15345,2017-02-23 06:45:00,66.8
15346,2017-02-23 06:50:00,66.1
15347,2017-02-23 06:55:00,66.9
15348,2017-02-23 07:00:00,66.4
15349,2017-02-23 07:05:00,65.7
15350,2017-02-23 07:10:00,66.3
15351,2017-02-23 07:15:00,66.3
15352,2017-02-23 07:20:00,63.4
15353,2017-02-23 07:25:00,64.6
15354,2017-02-23 07:30:00,64.7
15355,2017-02-23 07:35:00,65.8
15356,2017-02-23 07:40:00,68.9
15357,2017-02-23 07:45:00,66.6
15358,2017-02-23 07:50:00,68.0
15359,2017-02-23 07:55:00,67.0
15360,2017-02-23 08:00:00,66.2
15361,2017-02-23 08:05:00,66.2
15362,2017-02-23 08:10:00,66.3
15363,2017-02-23 08:15:00,67.1
15364,2017-02-23 08:20:00,66.3
15365,2017-02-23 08:25:00,66.1
15366,2017-02-23 08:30:00,66.4
15367,2017-02-23 08:35:00,66.3
15368,2017-02-23 08:40:00,65.5
15369,2017-02-23 08:45:00,65.5
15370,2017-02-23 08:50:00,66.1
15371,2017-02-23 08:55:00,64.1
15372,2017-02-23 09:00:00,67.3
15373,2017-02-23 09:05:00,68.2
15374,2017-02-23 09:10:00,66.2
15375,2017-02-23 09:15:00,65.1
15376,2017-02-23 09:20:00,65.7
15377,2017-02-23 09:25:00,64.8
15378,2017-02-23 09:30:00,66.8
15379,2017-02-23 09:35:00,68.7
15380,2017-02-23 09:40:00,69.1
15381,2017-02-23 09:45:00,67.3
15382,2017-02-23 09:50:00,67.9
15383,2017-02-23 09:55:00,66.0
15384,2017-02-23 10:00:00,67.6
15385,2017-02-23 10:05:00,68.3
15386,2017-02-23 10:10:00,67.2
15387,2017-02-23 10:15:00,68.0
15388,2017-02-23 10:20:00,70.5
15389,2017-02-23 10:25:00,68.2
15390,2017-02-23 10:30:00,68.4
15391,2017-02-23 10:35:00,68.2
15392,2017-02-23 10:40:00,69.0
15393,2017-02-23 10:45:00,68.6
15394,2017-02-23 10:50:00,70.2
15395,2017-02-23 10:55:00,67.2
15396,2017-02-23 11:00:00,67.7
15397,2017-02-23 11:05:00,66.8
15398,2017-02-23 11:10:00,69.2
15399,2017-02-23 11:15:00,69.6
15400,2017-02-23 11:20:00,67.9
15401,2017-02-23 11:25:00,67.8
15402,2017-02-23 11:30:00,67.8
15403,2017-02-23 11:35:00,57.0
15404,2017-02-23 11:40:00,60.1
15405,2017-02-23 11:45:00,62.7
15406,2017-02-23 11:50:00,64.1
15407,2017-02-23 11:55:00,65.4
15408,2017-02-23 12:00:00,64.7
15409,2017-02-23 12:05:00,63.1
15410,2017-02-23 12:10:00,65.6
15411,2017-02-23 12:15:00,65.9
15412,2017-02-23 12:20:00,64.1
15413,2017-02-23 12:25:00,66.0
15414,2017-02-23 12:30:00,65.1
15415,2017-02-23 12:35:00,65.4
15416,2017-02-23 12:40:00,65.9
15417,2017-02-23 12:45:00,66.5
15418,2017-02-23 12:50:00,65.9
15419,2017-02-23 12:55:00,66.5
15420,2017-02-23 13:00:00,66.4
15421,2017-02-23 13:05:00,65.4
15422,2017-02-23 13:10:00,63.4
15423,2017-02-23 13:15:00,64.4
15424,2017-02-23 13:20:00,65.0
15425,2017-02-23 13:25:00,66.4
15426,2017-02-23 13:30:00,66.6
15427,2017-02-23 13:35:00,64.9
15428,2017-02-23 13:40:00,58.6
15429,2017-02-23 13:45:00,60.6
15430,2017-02-23 13:50:00,64.0
15431,2017-02-23 13:55:00,65.2
15432,2017-02-23 14:00:00,63.9
15433,2017-02-23 14:05:00,64.5
15434,2017-02-23 14:10:00,68.3
15435,2017-02-23 14:15:00,65.4
15436,2017-02-23 14:20:00,64.3
15437,2017-02-23 14:25:00,62.9
15438,2017-02-23 14:30:00,64.6
15439,2017-02-23 14:35:00,64.6
15440,2017-02-23 14:40:00,63.8
15441,2017-02-23 14:45:00,65.3
15442,2017-02-23 14:50:00,62.6
15443,2017-02-23 14:55:00,55.1
15444,2017-02-23 15:00:00,47.9
15445,2017-02-23 15:05:00,49.7
15446,2017-02-23 15:10:00,50.2
15447,2017-02-23 15:15:00,48.1
15448,2017-02-23 15:20:00,44.1
15449,2017-02-23 15:25:00,32.0
15450,2017-02-23 15:30:00,28.2
15451,2017-02-23 15:35:00,43.1
15452,2017-02-23 15:40:00,41.1
15453,2017-02-23 15:45:00,30.8
15454,2017-02-23 15:50:00,24.8
15455,2017-02-23 15:55:00,25.0
15456,2017-02-23 16:00:00,27.1
15457,2017-02-23 16:05:00,27.5
15458,2017-02-23 16:10:00,31.1
15459,2017-02-23 16:15:00,29.7
15460,2017-02-23 16:20:00,25.5
15461,2017-02-23 16:25:00,30.3
15462,2017-02-23 16:30:00,41.3
15463,2017-02-23 16:35:00,51.2
15464,2017-02-23 16:40:00,49.3
15465,2017-02-23 16:45:00,35.1
15466,2017-02-23 16:50:00,27.4
15467,2017-02-23 16:55:00,23.3
15468,2017-02-23 17:00:00,21.4
15469,2017-02-23 17:05:00,19.8
15470,2017-02-23 17:10:00,24.8
15471,2017-02-23 17:15:00,22.8
15472,2017-02-23 17:20:00,20.1
15473,2017-02-23 17:25:00,16.2
15474,2017-02-23 17:30:00,15.1
15475,2017-02-23 17:35:00,15.6
15476,2017-02-23 17:40:00,14.8
15477,2017-02-23 17:45:00,16.2
15478,2017-02-23 17:50:00,18.7
15479,2017-02-23 17:55:00,20.1
15480,2017-02-23 18:00:00,18.8
15481,2017-02-23 18:05:00,19.4
15482,2017-02-23 18:10:00,20.3
15483,2017-02-23 18:15:00,33.2
15484,2017-02-23 18:20:00,43.8
15485,2017-02-23 18:25:00,50.1
15486,2017-02-23 18:30:00,55.7
15487,2017-02-23 18:35:00,58.3
15488,2017-02-23 18:40:00,58.4
15489,2017-02-23 18:45:00,59.2
15490,2017-02-23 18:50:00,59.8
15491,2017-02-23 18:55:00,60.5
15492,2017-02-23 19:00:00,62.3
15493,2017-02-23 19:05:00,63.8
15494,2017-02-23 19:10:00,62.5
15495,2017-02-23 19:15:00,63.4
15496,2017-02-23 19:20:00,64.4
15497,2017-02-23 19:25:00,65.4
15498,2017-02-23 19:30:00,67.8
15499,2017-02-23 19:35:00,68.3
15500,2017-02-23 19:40:00,68.2
15501,2017-02-23 19:45:00,69.7
15502,2017-02-23 19:50:00,68.5
15503,2017-02-23 19:55:00,70.2
15504,2017-02-23 20:00:00,68.3
15505,2017-02-23 20:05:00,67.7
15506,2017-02-23 20:10:00,66.8
15507,2017-02-23 20:15:00,66.7
15508,2017-02-23 20:20:00,64.3
15509,2017-02-23 20:25:00,66.0
15510,2017-02-23 20:30:00,57.8
15511,2017-02-23 20:35:00,58.6
15512,2017-02-23 20:40:00,58.7
15513,2017-02-23 20:45:00,61.0
15514,2017-02-23 20:50:00,65.9
15515,2017-02-23 20:55:00,66.4
15516,2017-02-23 21:00:00,65.5
15517,2017-02-23 21:05:00,66.3
15518,2017-02-23 21:10:00,67.2
15519,2017-02-23 21:15:00,65.3
15520,2017-02-23 21:20:00,65.5
15521,2017-02-23 21:25:00,66.8
15522,2017-02-23 21:30:00,66.3
15523,2017-02-23 21:35:00,67.5
15524,2017-02-23 21:40:00,66.4
15525,2017-02-23 21:45:00,66.2
15526,2017-02-23 21:50:00,65.7
15527,2017-02-23 21:55:00,67.2
15528,2017-02-23 22:00:00,68.4
15529,2017-02-23 22:05:00,66.8
15530,2017-02-23 22:10:00,66.6
15531,2017-02-23 22:15:00,67.2
15532,2017-02-23 22:20:00,67.5
15533,2017-02-23 22:25:00,67.3
15534,2017-02-23 22:30:00,66.1
15535,2017-02-23 22:35:00,67.6
15536,2017-02-23 22:40:00,65.0
15537,2017-02-23 22:45:00,67.4
15538,2017-02-23 22:50:00,65.5
15539,2017-02-23 22:55:00,66.7
15540,2017-02-23 23:00:00,67.5
15541,2017-02-23 23:05:00,68.7
15542,2017-02-23 23:10:00,67.3
15543,2017-02-23 23:15:00,68.8
15544,2017-02-23 23:20:00,68.2
15545,2017-02-23 23:25:00,66.4
15546,2017-02-23 23:30:00,67.3
15547,2017-02-23 23:35:00,67.5
15548,2017-02-23 23:40:00,67.5
15549,2017-02-23 23:45:00,68.0
15550,2017-02-23 23:50:00,67.0
15551,2017-02-23 23:55:00,66.7
15552,2017-02-24 00:00:00,67.3
15553,2017-02-24 00:05:00,69.0
15554,2017-02-24 00:10:00,69.0
15555,2017-02-24 00:15:00,67.1
15556,2017-02-24 00:20:00,67.4
15557,2017-02-24 00:25:00,69.0
15558,2017-02-24 00:30:00,69.0
15559,2017-02-24 00:35:00,69.0
15560,2017-02-24 00:40:00,69.0
15561,2017-02-24 00:45:00,69.0
15562,2017-02-24 00:50:00,69.0
15563,2017-02-24 00:55:00,69.0
15564,2017-02-24 01:00:00,69.0
15565,2017-02-24 01:05:00,69.0
15566,2017-02-24 01:10:00,69.0
15567,2017-02-24 01:15:00,72.9
15568,2017-02-24 01:20:00,69.0
15569,2017-02-24 01:25:00,65.6
15570,2017-02-24 01:30:00,69.1
15571,2017-02-24 01:35:00,69.1
15572,2017-02-24 01:40:00,69.1
15573,2017-02-24 01:45:00,65.2
15574,2017-02-24 01:50:00,67.2
15575,2017-02-24 01:55:00,69.1
15576,2017-02-24 02:00:00,69.1
15577,2017-02-24 02:05:00,64.0
15578,2017-02-24 02:10:00,69.2
15579,2017-02-24 02:15:00,69.2
15580,2017-02-24 02:20:00,66.2
15581,2017-02-24 02:25:00,69.4
15582,2017-02-24 02:30:00,69.4
15583,2017-02-24 02:35:00,69.4
15584,2017-02-24 02:40:00,69.4
15585,2017-02-24 02:45:00,69.4
15586,2017-02-24 02:50:00,69.4
15587,2017-02-24 02:55:00,69.4
15588,2017-02-24 03:00:00,69.4
15589,2017-02-24 03:05:00,69.4
15590,2017-02-24 03:10:00,69.4
15591,2017-02-24 03:15:00,69.4
15592,2017-02-24 03:20:00,69.4
15593,2017-02-24 03:25:00,69.4
15594,2017-02-24 03:30:00,69.4
15595,2017-02-24 03:35:00,69.4
15596,2017-02-24 03:40:00,69.4
15597,2017-02-24 03:45:00,69.4
15598,2017-02-24 03:50:00,69.4
15599,2017-02-24 03:55:00,69.4
15600,2017-02-24 04:00:00,69.4
15601,2017-02-24 04:05:00,65.3
15602,2017-02-24 04:10:00,69.1
15603,2017-02-24 04:15:00,69.4
15604,2017-02-24 04:20:00,69.2
15605,2017-02-24 04:25:00,69.2
15606,2017-02-24 04:30:00,65.3
15607,2017-02-24 04:35:00,68.6
15608,2017-02-24 04:40:00,68.6
15609,2017-02-24 04:45:00,67.3
15610,2017-02-24 04:50:00,69.5
15611,2017-02-24 04:55:00,67.9
15612,2017-02-24 05:00:00,68.0
15613,2017-02-24 05:05:00,69.5
15614,2017-02-24 05:10:00,68.9
15615,2017-02-24 05:15:00,70.0
15616,2017-02-24 05:20:00,68.5
15617,2017-02-24 05:25:00,68.2
15618,2017-02-24 05:30:00,68.1
15619,2017-02-24 05:35:00,68.4
15620,2017-02-24 05:40:00,67.9
15621,2017-02-24 05:45:00,67.5
15622,2017-02-24 05:50:00,69.1
15623,2017-02-24 05:55:00,67.6
15624,2017-02-24 06:00:00,65.2
15625,2017-02-24 06:05:00,67.3
15626,2017-02-24 06:10:00,65.7
15627,2017-02-24 06:15:00,65.6
15628,2017-02-24 06:20:00,67.4
15629,2017-02-24 06:25:00,65.8
15630,2017-02-24 06:30:00,64.9
15631,2017-02-24 06:35:00,63.3
15632,2017-02-24 06:40:00,65.1
15633,2017-02-24 06:45:00,66.1
15634,2017-02-24 06:50:00,66.1
15635,2017-02-24 06:55:00,67.5
15636,2017-02-24 07:00:00,64.8
15637,2017-02-24 07:05:00,60.1
15638,2017-02-24 07:10:00,61.6
15639,2017-02-24 07:15:00,70.0
15640,2017-02-24 07:20:00,56.9
15641,2017-02-24 07:25:00,61.5
15642,2017-02-24 07:30:00,62.2
15643,2017-02-24 07:35:00,62.2
15644,2017-02-24 07:40:00,65.7
15645,2017-02-24 07:45:00,65.4
15646,2017-02-24 07:50:00,66.1
15647,2017-02-24 07:55:00,64.6
15648,2017-02-24 08:00:00,67.3
15649,2017-02-24 08:05:00,65.7
15650,2017-02-24 08:10:00,68.3
15651,2017-02-24 08:15:00,66.8
15652,2017-02-24 08:20:00,66.0
15653,2017-02-24 08:25:00,67.3
15654,2017-02-24 08:30:00,66.5
15655,2017-02-24 08:35:00,66.2
15656,2017-02-24 08:40:00,66.2
15657,2017-02-24 08:45:00,66.2
15658,2017-02-24 08:50:00,65.9
15659,2017-02-24 08:55:00,66.8
15660,2017-02-24 09:00:00,66.5
15661,2017-02-24 09:05:00,65.1
15662,2017-02-24 09:10:00,66.2
15663,2017-02-24 09:15:00,65.4
15664,2017-02-24 09:20:00,64.5
15665,2017-02-24 09:25:00,65.6
15666,2017-02-24 09:30:00,64.8
15667,2017-02-24 09:35:00,64.9
15668,2017-02-24 09:40:00,64.0
15669,2017-02-24 09:45:00,65.6
15670,2017-02-24 09:50:00,64.2
15671,2017-02-24 09:55:00,64.5
15672,2017-02-24 10:00:00,63.6
15673,2017-02-24 10:05:00,63.6
15674,2017-02-24 10:10:00,63.9
15675,2017-02-24 10:15:00,62.9
15676,2017-02-24 10:20:00,56.5
15677,2017-02-24 10:25:00,61.7
15678,2017-02-24 10:30:00,64.3
15679,2017-02-24 10:35:00,64.2
15680,2017-02-24 10:40:00,65.0
15681,2017-02-24 10:45:00,66.3
15682,2017-02-24 10:50:00,66.9
15683,2017-02-24 10:55:00,66.6
15684,2017-02-24 11:00:00,65.7
15685,2017-02-24 11:05:00,66.1
15686,2017-02-24 11:10:00,66.7
15687,2017-02-24 11:15:00,67.0
15688,2017-02-24 11:20:00,67.1
15689,2017-02-24 11:25:00,64.9
15690,2017-02-24 11:30:00,63.8
15691,2017-02-24 11:35:00,66.2
15692,2017-02-24 11:40:00,58.8
15693,2017-02-24 11:45:00,62.8
15694,2017-02-24 11:50:00,65.6
15695,2017-02-24 11:55:00,64.7
15696,2017-02-24 12:00:00,65.4
15697,2017-02-24 12:05:00,65.4
15698,2017-02-24 12:10:00,67.4
15699,2017-02-24 12:15:00,66.4
15700,2017-02-24 12:20:00,64.8
15701,2017-02-24 12:25:00,66.5
15702,2017-02-24 12:30:00,66.3
15703,2017-02-24 12:35:00,66.1
15704,2017-02-24 12:40:00,65.4
15705,2017-02-24 12:45:00,65.8
15706,2017-02-24 12:50:00,66.1
15707,2017-02-24 12:55:00,66.2
15708,2017-02-24 13:00:00,66.0
15709,2017-02-24 13:05:00,65.8
15710,2017-02-24 13:10:00,64.7
15711,2017-02-24 13:15:00,65.3
15712,2017-02-24 13:20:00,66.4
15713,2017-02-24 13:25:00,67.4
15714,2017-02-24 13:30:00,66.7
15715,2017-02-24 13:35:00,66.3
15716,2017-02-24 13:40:00,67.5
15717,2017-02-24 13:45:00,67.2
15718,2017-02-24 13:50:00,65.1
15719,2017-02-24 13:55:00,66.1
15720,2017-02-24 14:00:00,64.9
15721,2017-02-24 14:05:00,62.0
15722,2017-02-24 14:10:00,63.9
15723,2017-02-24 14:15:00,64.6
15724,2017-02-24 14:20:00,66.6
15725,2017-02-24 14:25:00,65.5
15726,2017-02-24 14:30:00,66.1
15727,2017-02-24 14:35:00,64.6
15728,2017-02-24 14:40:00,64.0
15729,2017-02-24 14:45:00,63.1
15730,2017-02-24 14:50:00,63.0
15731,2017-02-24 14:55:00,63.3
15732,2017-02-24 15:00:00,64.8
15733,2017-02-24 15:05:00,64.8
15734,2017-02-24 15:10:00,62.7
15735,2017-02-24 15:15:00,61.5
15736,2017-02-24 15:20:00,59.3
15737,2017-02-24 15:25:00,50.9
15738,2017-02-24 15:30:00,39.8
15739,2017-02-24 15:35:00,32.2
15740,2017-02-24 15:40:00,26.5
15741,2017-02-24 15:45:00,22.9
15742,2017-02-24 15:50:00,21.1
15743,2017-02-24 15:55:00,22.0
15744,2017-02-24 16:00:00,20.9
15745,2017-02-24 16:05:00,20.0
15746,2017-02-24 16:10:00,20.5
15747,2017-02-24 16:15:00,19.6
15748,2017-02-24 16:20:00,20.7
15749,2017-02-24 16:25:00,20.7
15750,2017-02-24 16:30:00,19.3
15751,2017-02-24 16:35:00,20.2
15752,2017-02-24 16:40:00,20.7
15753,2017-02-24 16:45:00,21.1
15754,2017-02-24 16:50:00,20.0
15755,2017-02-24 16:55:00,19.9
15756,2017-02-24 17:00:00,18.1
15757,2017-02-24 17:05:00,16.5
15758,2017-02-24 17:10:00,17.7
15759,2017-02-24 17:15:00,18.0
15760,2017-02-24 17:20:00,15.8
15761,2017-02-24 17:25:00,17.0
15762,2017-02-24 17:30:00,15.2
15763,2017-02-24 17:35:00,14.7
15764,2017-02-24 17:40:00,16.1
15765,2017-02-24 17:45:00,16.0
15766,2017-02-24 17:50:00,16.6
15767,2017-02-24 17:55:00,15.6
15768,2017-02-24 18:00:00,16.3
15769,2017-02-24 18:05:00,18.3
15770,2017-02-24 18:10:00,25.2
15771,2017-02-24 18:15:00,23.5
15772,2017-02-24 18:20:00,22.6
15773,2017-02-24 18:25:00,21.4
15774,2017-02-24 18:30:00,22.9
15775,2017-02-24 18:35:00,38.2
15776,2017-02-24 18:40:00,50.0
15777,2017-02-24 18:45:00,54.5
15778,2017-02-24 18:50:00,58.3
15779,2017-02-24 18:55:00,59.8
15780,2017-02-24 19:00:00,60.6
15781,2017-02-24 19:05:00,58.4
15782,2017-02-24 19:10:00,56.8
15783,2017-02-24 19:15:00,60.8
15784,2017-02-24 19:20:00,62.5
15785,2017-02-24 19:25:00,62.8
15786,2017-02-24 19:30:00,64.8
15787,2017-02-24 19:35:00,65.6
15788,2017-02-24 19:40:00,65.3
15789,2017-02-24 19:45:00,66.1
15790,2017-02-24 19:50:00,65.6
15791,2017-02-24 19:55:00,66.9
15792,2017-02-24 20:00:00,66.7
15793,2017-02-24 20:05:00,64.9
15794,2017-02-24 20:10:00,64.4
15795,2017-02-24 20:15:00,66.5
15796,2017-02-24 20:20:00,67.0
15797,2017-02-24 20:25:00,67.3
15798,2017-02-24 20:30:00,68.6
15799,2017-02-24 20:35:00,67.3
15800,2017-02-24 20:40:00,68.0
15801,2017-02-24 20:45:00,67.4
15802,2017-02-24 20:50:00,68.0
15803,2017-02-24 20:55:00,68.0
15804,2017-02-24 21:00:00,65.9
15805,2017-02-24 21:05:00,67.9
15806,2017-02-24 21:10:00,67.2
15807,2017-02-24 21:15:00,66.3
15808,2017-02-24 21:20:00,65.9
15809,2017-02-24 21:25:00,66.7
15810,2017-02-24 21:30:00,66.9
15811,2017-02-24 21:35:00,61.7
15812,2017-02-24 21:40:00,64.2
15813,2017-02-24 21:45:00,65.8
15814,2017-02-24 21:50:00,66.2
15815,2017-02-24 21:55:00,66.8
15816,2017-02-24 22:00:00,65.9
15817,2017-02-24 22:05:00,65.5
15818,2017-02-24 22:10:00,65.2
15819,2017-02-24 22:15:00,65.9
15820,2017-02-24 22:20:00,66.7
15821,2017-02-24 22:25:00,66.7
15822,2017-02-24 22:30:00,68.2
15823,2017-02-24 22:35:00,68.2
15824,2017-02-24 22:40:00,68.3
15825,2017-02-24 22:45:00,68.9
15826,2017-02-24 22:50:00,69.5
15827,2017-02-24 22:55:00,68.9
15828,2017-02-24 23:00:00,67.3
15829,2017-02-24 23:05:00,67.7
15830,2017-02-24 23:10:00,68.1
15831,2017-02-24 23:15:00,67.2
15832,2017-02-24 23:20:00,66.8
15833,2017-02-24 23:25:00,66.3
15834,2017-02-24 23:30:00,66.0
15835,2017-02-24 23:35:00,66.8
15836,2017-02-24 23:40:00,65.8
15837,2017-02-24 23:45:00,58.1
15838,2017-02-24 23:50:00,54.4
15839,2017-02-24 23:55:00,59.4
15840,2017-02-25 00:00:00,67.6
15841,2017-02-25 00:05:00,65.7
15842,2017-02-25 00:10:00,65.7
15843,2017-02-25 00:15:00,66.5
15844,2017-02-25 00:20:00,65.8
15845,2017-02-25 00:25:00,67.6
15846,2017-02-25 00:30:00,66.8
15847,2017-02-25 00:35:00,66.5
15848,2017-02-25 00:40:00,68.9
15849,2017-02-25 00:45:00,68.9
15850,2017-02-25 00:50:00,68.9
15851,2017-02-25 00:55:00,68.9
15852,2017-02-25 01:00:00,68.9
15853,2017-02-25 01:05:00,68.9
15854,2017-02-25 01:10:00,65.5
15855,2017-02-25 01:15:00,67.5
15856,2017-02-25 01:20:00,68.9
15857,2017-02-25 01:25:00,68.9
15858,2017-02-25 01:30:00,68.9
15859,2017-02-25 01:35:00,68.9
15860,2017-02-25 01:40:00,62.8
15861,2017-02-25 01:45:00,63.9
15862,2017-02-25 01:50:00,66.2
15863,2017-02-25 01:55:00,63.2
15864,2017-02-25 02:00:00,68.8
15865,2017-02-25 02:05:00,66.8
15866,2017-02-25 02:10:00,68.8
15867,2017-02-25 02:15:00,67.9
15868,2017-02-25 02:20:00,68.7
15869,2017-02-25 02:25:00,68.7
15870,2017-02-25 02:30:00,62.9
15871,2017-02-25 02:35:00,68.8
15872,2017-02-25 02:40:00,68.8
15873,2017-02-25 02:45:00,68.8
15874,2017-02-25 02:50:00,68.8
15875,2017-02-25 02:55:00,63.6
15876,2017-02-25 03:00:00,65.3
15877,2017-02-25 03:05:00,68.8
15878,2017-02-25 03:10:00,68.8
15879,2017-02-25 03:15:00,68.8
15880,2017-02-25 03:20:00,68.8
15881,2017-02-25 03:25:00,68.7
15882,2017-02-25 03:30:00,68.8
15883,2017-02-25 03:35:00,69.2
15884,2017-02-25 03:40:00,69.2
15885,2017-02-25 03:45:00,69.3
15886,2017-02-25 03:50:00,69.1
15887,2017-02-25 03:55:00,69.1
15888,2017-02-25 04:00:00,69.1
15889,2017-02-25 04:05:00,69.1
15890,2017-02-25 04:10:00,69.1
15891,2017-02-25 04:15:00,69.1
15892,2017-02-25 04:20:00,66.8
15893,2017-02-25 04:25:00,69.1
15894,2017-02-25 04:30:00,69.1
15895,2017-02-25 04:35:00,69.1
15896,2017-02-25 04:40:00,69.1
15897,2017-02-25 04:45:00,69.1
15898,2017-02-25 04:50:00,69.1
15899,2017-02-25 04:55:00,69.1
15900,2017-02-25 05:00:00,69.1
15901,2017-02-25 05:05:00,64.3
15902,2017-02-25 05:10:00,69.2
15903,2017-02-25 05:15:00,69.2
